,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Lucas Dias,35.5,25,7,43,14,1,2,6,12,10,13,0,0,0,3,1,1,3,7,2,0,21
1,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,André Goes,31.7,21,7,31,11,4,6,3,5,3,3,0,4,4,6,2,1,4,3,2,0,14
2,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Fuzaro,31.9,13,5,24,9,1,4,4,5,2,2,1,5,6,0,0,1,3,3,1,0,10
3,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Elinho,31.8,9,3,13,5,2,2,1,3,1,1,0,4,4,9,0,0,1,1,4,0,9
4,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Hubner,19.6,6,3,13,6,0,1,3,5,0,0,0,3,3,0,0,0,3,0,1,0,7
5,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Green,16.4,5,2,8,3,0,0,2,3,1,2,0,4,4,0,0,0,5,1,2,0,6
6,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Smith,20.1,3,0,15,4,0,3,0,1,3,4,0,1,1,2,1,0,2,3,0,0,6
7,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Edu Marília,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Gui Abreu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Márcio,10.4,0,0,4,2,0,0,0,2,0,0,3,0,3,0,0,0,2,0,1,0,0
10,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Adyel,2.7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2020,Sesi Franca,Bauru,30/12/2020 17:00,8ª RODADA,1º TURNO,casa,derrota,-7,Equipe,200.0,82,27,153,55,8,18,19,37,20,25,4,23,27,20,4,3,25,18,13,0,74
0,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,Alex Garcia,35.1,27,7,32,9,3,4,4,5,10,10,1,3,4,4,2,0,3,7,3,0,15
1,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,Tyrone Curnell,35.4,18,7,47,18,4,11,3,7,0,0,2,6,8,1,1,0,3,1,1,0,17
2,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,Zach Graham,29.8,14,5,28,11,2,4,3,7,2,2,0,3,3,1,1,0,4,2,2,0,14
3,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,Larry Taylor,36.6,13,4,23,8,1,3,3,5,4,4,0,4,4,7,1,0,1,4,2,0,12
4,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,Dikembe,16.6,9,4,13,4,0,0,4,4,1,5,0,2,2,0,1,1,2,4,0,1,6
5,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,Gui Deodato,35.8,6,1,26,8,0,6,1,2,4,4,3,3,6,2,2,0,3,3,2,1,9
6,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,Gabriel Jaú,5.7,2,0,5,1,0,1,0,0,2,2,1,0,1,0,0,0,2,1,2,0,3
7,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,Lukas Josuel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,Alexei Patrício,5.1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,1,0,1
9,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Bauru,Sesi Franca,30/12/2020 17:00,8ª RODADA,1º TURNO,fora,vitória,7,Equipe,200.0,89,28,174,59,10,29,18,30,23,27,8,25,33,17,8,1,19,22,13,2,75
