,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,I. Thornton,36.8,24,9,54,20,3,10,6,10,3,4,2,5,7,3,0,0,0,3,2,0,22
1,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Servelin,29.4,17,6,28,11,4,5,2,6,1,1,1,0,1,2,0,1,1,2,1,0,11
2,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Funches III,31.8,16,5,24,8,2,3,3,5,4,5,4,9,13,1,2,1,3,5,2,0,8
3,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Scheuer,24.3,8,3,16,6,0,0,3,6,2,4,3,3,6,2,1,1,1,3,2,1,7
4,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Matheusinho,29.1,6,2,19,7,1,3,1,4,1,2,0,5,5,8,2,0,2,2,1,0,9
5,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Leal,17.4,5,2,12,5,0,1,2,4,1,1,1,2,3,1,0,1,2,1,1,0,5
6,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Augusto,18.0,4,1,17,5,1,5,0,0,1,2,0,1,1,0,0,0,5,2,0,0,6
7,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Rodrigues,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Murilo,3.4,0,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2
9,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Derick,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Gabriel,3.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Aquiles,5.9,0,0,6,2,0,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,3
12,2020,Pato Basquete,Bauru,10/12/2020 17:00,5ª RODADA,1º TURNO,casa,vitória,1,Equipe,200.0,80,28,179,65,11,30,17,35,13,19,14,27,41,19,5,4,15,18,12,1,71
0,2020,Bauru,Pato Basquete,10/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-1,Zach Graham,32.8,23,9,32,13,5,6,4,7,0,0,0,3,3,0,0,0,2,2,1,0,14
1,2020,Bauru,Pato Basquete,10/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-1,Alex Garcia,39.5,16,6,33,11,1,5,5,6,3,6,0,7,7,4,1,0,3,3,1,1,14
2,2020,Bauru,Pato Basquete,10/12/2020 17:00,5ª RODADA,1º TURNO,fora,derrota,-1,Gui Deodato,34.3,15,5,39,14,2,8,3,6,3,3,1,1,2,3,1,0,2,2,2,0,16
