,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,KTO Caxias do Sul,VipTech CMB,20/12/2020 21:30,6ª RODADA,1º TURNO,casa,derrota,-20,Adriano Big,3.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,1,0,0
1,2020,KTO Caxias do Sul,VipTech CMB,20/12/2020 21:30,6ª RODADA,1º TURNO,casa,derrota,-20,Eugeniusz,9.54,8,3,8,3,1,1,2,2,1,1,0,1,1,0,0,0,2,2,2,0,5
2,2020,KTO Caxias do Sul,VipTech CMB,20/12/2020 21:30,6ª RODADA,1º TURNO,casa,derrota,-20,Da Silva,40.0,23,9,34,14,2,3,7,11,3,3,2,3,5,0,2,0,0,2,5,2,18
3,2020,KTO Caxias do Sul,VipTech CMB,20/12/2020 21:30,6ª RODADA,1º TURNO,casa,derrota,-20,Pedro,12.06,2,0,10,3,0,2,0,1,2,2,3,4,7,2,0,0,0,1,1,0,2
4,2020,KTO Caxias do Sul,VipTech CMB,20/12/2020 21:30,6ª RODADA,1º TURNO,casa,derrota,-20,Antonio,29.11,6,3,21,8,0,3,3,5,0,2,1,0,1,2,0,0,2,3,0,0,8
5,2020,KTO Caxias do Sul,VipTech CMB,20/12/2020 21:30,6ª RODADA,1º TURNO,casa,derrota,-20,Pedro,29.36,15,5,30,11,1,3,4,8,4,5,0,3,3,5,1,0,2,5,4,0,17
6,2020,KTO Caxias do Sul,VipTech CMB,20/12/2020 21:30,6ª RODADA,1º TURNO,casa,derrota,-20,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2020,KTO Caxias do Sul,VipTech CMB,20/12/2020 21:30,6ª RODADA,1º TURNO,casa,derrota,-20,R. Stabile,9.36,4,1,8,2,0,1,1,1,2,3,0,5,5,1,0,1,3,2,0,0,3
8,2020,KTO Caxias do Sul,VipTech CMB,20/12/2020 21:30,6ª RODADA,1º TURNO,casa,derrota,-20,Nico,30.06,6,3,22,9,0,4,3,5,0,0,0,4,4,4,1,1,3,2,1,0,10
9,2020,KTO Caxias do Sul,VipTech CMB,20/12/2020 21:30,6ª RODADA,1º TURNO,casa,derrota,-20,Eddy,28.42,7,3,26,10,1,6,2,4,0,0,0,3,3,3,2,0,3,1,0,1,10
