,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Fuller,34.4,16,4,41,12,3,10,1,2,5,7,0,2,2,3,1,0,1,4,3,0,18
1,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Miller,30.7,12,5,26,10,2,6,3,4,0,0,0,5,5,1,0,3,1,3,2,0,12
2,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Renato,23.6,10,5,14,7,0,0,5,7,0,0,2,4,6,2,0,0,3,1,2,2,7
3,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Dalaqua,9.3,9,3,15,5,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5
4,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Fischer,26.6,8,2,17,5,2,5,0,0,2,2,0,2,2,5,2,0,3,6,2,0,8
5,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,L. Cauê,24.3,8,3,13,5,0,0,3,5,2,3,3,5,8,2,2,2,2,3,5,0,8
6,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Arthur,9.9,6,3,10,5,0,0,3,5,0,0,0,1,1,0,1,0,1,0,0,0,5
7,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Gegê,25.6,3,1,14,5,1,4,0,1,0,0,0,1,1,5,2,0,3,2,2,0,7
8,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Vezarinho,14.4,2,1,9,4,0,1,1,3,0,0,0,0,0,2,0,0,4,0,1,0,5
9,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Ludwig,1.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Cestari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Corinthians,Pinheiros,16/11/2020 21:00,2ª RODADA,1º TURNO,casa,vitória,2,Equipe,200.0,76,28,161,59,11,31,17,28,9,12,5,25,30,20,8,5,20,19,19,2,78
0,2020,Pinheiros,Corinthians,16/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-2,Valter,24.9,18,6,22,8,3,3,3,5,3,3,1,2,3,1,0,0,3,3,1,0,9
1,2020,Pinheiros,Corinthians,16/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-2,Teichmann,30.5,9,4,14,6,0,0,4,6,1,2,3,9,12,5,1,0,3,2,3,0,7
2,2020,Pinheiros,Corinthians,16/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-2,G. Basílio,19.9,9,4,22,10,1,2,3,8,0,0,2,4,6,1,0,0,3,1,2,0,10
3,2020,Pinheiros,Corinthians,16/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-2,Munford,26.8,8,4,21,10,0,1,4,9,0,0,0,3,3,0,0,0,0,3,0,0,10
4,2020,Pinheiros,Corinthians,16/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-2,W. Sena,20.0,7,3,22,10,0,1,3,9,1,1,3,3,6,0,0,0,1,1,1,0,8
5,2020,Pinheiros,Corinthians,16/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-2,Humberto,30.4,7,3,21,9,0,2,3,7,1,1,1,1,2,5,1,0,5,3,6,0,14
6,2020,Pinheiros,Corinthians,16/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-2,Buffat,19.6,6,1,16,6,0,0,1,6,4,4,1,1,2,2,0,0,2,2,3,0,10
7,2020,Pinheiros,Corinthians,16/11/2020 21:00,2ª RODADA,1º TURNO,fora,derrota,-2,Sena,13.6,6,1,9,2,1,1,0,1,3,4,0,2,2,2,1,0,0,2,1,0,5
