,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Nesbitt,32.4,21,6,32,10,2,4,4,6,7,8,4,6,10,2,0,2,2,6,0,0,9
1,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Parodi,29.1,21,8,40,16,3,6,5,10,2,2,2,2,4,8,1,0,2,2,1,0,16
2,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Johnson Sr,34.5,20,5,35,10,2,6,3,4,8,9,0,4,4,6,3,0,2,6,1,0,15
3,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Batista,22.8,14,6,30,13,0,1,6,12,2,3,1,3,4,3,0,2,2,2,3,0,16
4,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Rafa Moreira,26.7,11,4,14,5,3,4,1,1,0,0,0,3,3,0,0,0,4,0,1,0,6
5,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Queiros,11.9,9,2,10,2,2,2,0,0,3,4,0,3,3,1,0,0,2,3,1,0,5
6,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Davi,26.8,7,3,15,6,1,3,2,3,0,0,2,2,4,3,1,0,4,1,3,0,7
7,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Gui Santos,15.8,5,2,10,4,0,1,2,3,1,1,0,3,3,2,0,1,4,2,2,0,6
8,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Ribeiro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,Minas,UNIFACISA,21/11/2020 17:30,2ª RODADA,1º TURNO,casa,vitória,9,Equipe,200.0,108,36,186,66,13,27,23,39,23,27,11,30,41,25,5,5,23,22,12,0,78
0,2020,UNIFACISA,Minas,21/11/2020 17:30,2ª RODADA,1º TURNO,fora,derrota,-9,Nehemias,37.5,25,10,58,23,4,9,6,14,1,3,1,2,3,4,1,0,3,4,1,0,24
1,2020,UNIFACISA,Minas,21/11/2020 17:30,2ª RODADA,1º TURNO,fora,derrota,-9,Barnes,24.9,23,10,32,14,2,3,8,11,1,1,0,1,1,4,1,0,3,2,1,0,15
2,2020,UNIFACISA,Minas,21/11/2020 17:30,2ª RODADA,1º TURNO,fora,derrota,-9,Betinho,31.6,17,3,41,12,2,7,1,5,9,10,0,3,3,3,1,0,3,7,2,0,18
3,2020,UNIFACISA,Minas,21/11/2020 17:30,2ª RODADA,1º TURNO,fora,derrota,-9,Paranhos,31.4,13,6,23,11,0,0,6,11,1,1,3,7,10,1,2,1,3,4,1,0,9
4,2020,UNIFACISA,Minas,21/11/2020 17:30,2ª RODADA,1º TURNO,fora,derrota,-9,Pecos,21.8,8,4,22,10,0,2,4,8,0,0,0,1,1,4,2,0,2,2,1,0,11
5,2020,UNIFACISA,Minas,21/11/2020 17:30,2ª RODADA,1º TURNO,fora,derrota,-9,Vezaro,24.5,6,2,13,5,2,3,0,2,0,0,5,2,7,3,0,0,3,0,0,0,0
6,2020,UNIFACISA,Minas,21/11/2020 17:30,2ª RODADA,1º TURNO,fora,derrota,-9,Rafa,13.0,4,1,6,2,0,0,1,2,2,2,1,2,3,1,0,0,2,1,0,0,2
7,2020,UNIFACISA,Minas,21/11/2020 17:30,2ª RODADA,1º TURNO,fora,derrota,-9,Pastor,15.4,3,1,7,2,0,1,1,1,1,2,1,1,2,1,1,0,3,2,1,0,3
8,2020,UNIFACISA,Minas,21/11/2020 17:30,2ª RODADA,1º TURNO,fora,derrota,-9,Gemadinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,UNIFACISA,Minas,21/11/2020 17:30,2ª RODADA,1º TURNO,fora,derrota,-9,Equipe,200.0,99,37,202,79,10,25,27,54,15,19,12,20,32,21,8,1,22,22,7,0,82
