,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Coelho,26.5,22,9,36,13,2,4,7,9,2,6,0,3,3,7,3,0,2,4,3,0,18
1,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Alex,20.8,14,3,17,4,1,1,2,3,7,8,3,2,5,3,2,2,2,4,1,0,5
2,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Crescenzi,22.6,12,3,20,6,1,3,2,3,5,5,0,3,3,3,1,0,2,2,0,0,8
3,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Sérgio,19.2,11,5,19,7,0,0,5,7,1,5,3,7,10,1,0,0,4,4,3,2,9
4,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Paulo,23.9,10,3,24,8,0,3,3,5,4,5,1,1,2,0,2,1,3,3,2,1,11
5,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Ambrosino,15.1,10,4,20,8,2,4,2,4,0,0,2,2,4,2,1,1,4,1,0,0,6
6,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Fuller,24.6,9,4,23,10,0,2,4,8,1,1,1,3,4,2,0,0,1,1,2,1,11
7,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,D. Nunes,24.4,6,3,9,4,0,1,3,3,0,0,0,2,2,2,0,0,3,0,1,0,5
8,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Lucas Lima,19.3,3,1,14,5,0,2,1,3,1,2,2,1,3,1,2,0,2,2,0,0,4
9,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Von Haydin,3.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
10,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,B. Fiorotto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Luis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2020,Cerrado Basquete,BRB Brasília,06/01/2021 14:30,9ª RODADA,1º TURNO,casa,vitória,12,Equipe,200.0,97,35,182,65,6,20,29,45,21,32,13,25,38,21,11,4,24,21,13,4,78
0,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Yeager,34.0,21,7,29,10,2,4,5,6,5,5,0,2,2,4,0,0,3,5,2,0,14
1,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Laster,32.6,20,7,40,14,2,6,5,8,4,6,1,2,3,0,0,0,3,4,2,0,17
2,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Caio Torres,28.1,13,4,34,13,0,2,4,11,5,6,2,7,9,3,1,0,4,4,1,0,14
3,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Gabriel,24.5,12,3,21,6,1,2,2,4,5,7,0,3,3,5,2,0,2,5,1,0,10
4,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Diego,26.6,10,3,13,4,2,3,1,1,2,2,0,5,5,4,1,0,4,3,3,0,8
5,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Arthur,19.3,5,2,20,8,0,3,2,5,1,1,0,0,0,0,2,0,5,2,3,0,11
6,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Jefferson,17.4,3,1,8,3,1,2,0,1,0,0,1,1,2,2,0,0,2,0,2,0,4
7,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Marcelão,11.9,1,0,4,1,0,0,0,1,1,2,2,1,3,0,0,0,0,1,0,0,0
8,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,P. Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Danilo,5.7,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2
10,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2020,BRB Brasília,Cerrado Basquete,06/01/2021 14:30,9ª RODADA,1º TURNO,fora,derrota,-12,Equipe,200.0,85,27,171,60,8,22,19,38,23,29,9,21,30,19,6,0,23,24,15,0,78
