,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,1,08:58,2,0,JLE,LL_Pts_T,Jerônimo
1,1,08:58,2,0,JLE,FR,Jerônimo
2,1,08:58,2,0,FRA,FC,Gruber
3,1,09:15,2,0,FRA,AS,Rafa Luz
4,1,09:15,2,0,FRA,2_Pts_C,Cipolini
5,1,09:18,0,0,FRA,RD,Rafa Luz
6,1,09:22,0,0,FRA,TO,Rafa Luz
7,1,09:22,0,0,JLE,2_Pts_T,Jerônimo
8,1,09:31,0,0,JLE,RD,Stocks
9,1,09:33,0,0,FRA,3_Pts_T,Leandrinho
10,1,09:39,0,0,FRA,RO,Franca
11,1,09:39,0,0,JLE,TO,Jerônimo
12,1,09:39,0,0,FRA,2_Pts_T,Leandrinho
13,1,10:00,0,0,JLE,substituicao_entra,J Socas
14,1,10:00,0,0,JLE,substituicao_entra,A Bambu
15,1,10:00,0,0,JLE,substituicao_entra,F Vezaro
16,1,10:00,0,0,JLE,substituicao_entra,Jerônimo
17,1,10:00,0,0,JLE,substituicao_entra,Stocks
18,1,10:00,0,0,FRA,substituicao_entra,Rafa Luz
19,1,10:00,0,0,FRA,substituicao_entra,Gruber
20,1,10:00,0,0,FRA,substituicao_entra,Leandrinho
21,1,10:00,0,0,FRA,substituicao_entra,Cipolini
22,1,10:00,0,0,FRA,substituicao_entra,Antonio
