,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,Barnes,34.4,18,7,33,13,4,7,3,6,0,0,0,2,2,4,1,0,1,0,3,0,16
1,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,Dixson,21.8,15,5,25,8,2,4,3,4,3,5,0,1,1,0,2,0,3,3,2,1,12
2,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,D. Nunes,30.8,13,5,31,12,3,7,2,5,0,0,0,9,9,3,0,1,1,2,1,0,13
3,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,João Vitor,15.2,11,5,15,7,1,1,4,6,0,0,1,7,8,0,2,2,2,1,1,3,7
4,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,Antonio,15.8,9,3,13,4,2,3,1,1,1,2,0,0,0,1,1,0,2,1,1,0,6
5,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,Gemerson,18.2,8,2,15,5,2,3,0,2,2,2,1,3,4,2,0,0,4,1,1,0,6
6,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,Pepo Vidal,36.5,7,3,19,7,1,5,2,2,0,0,2,5,7,11,2,0,2,5,2,0,7
7,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,Miller,18.2,2,1,16,6,0,4,1,2,0,0,2,1,3,2,2,0,2,1,0,0,4
8,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,Gemadinha,9.1,0,0,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1
9,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,Pezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,UNIFACISA,Bauru,12/02/2020 19:30,16ª SEMANA,2º TURNO,casa,vitória,19,Equipe,200.0,83,31,169,63,15,34,16,29,6,9,7,29,36,25,10,3,18,14,11,4,71
0,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,Draper,32.8,19,6,33,12,3,5,3,7,4,4,1,2,3,2,2,0,3,4,1,0,14
1,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,Wiggins,27.7,14,3,39,13,0,4,3,9,8,9,2,2,4,0,0,0,3,6,1,0,16
2,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,Renato,16.5,9,4,19,8,0,1,4,7,1,2,1,2,3,0,0,0,0,1,0,0,8
3,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,Larry Taylor,22.9,8,3,11,4,2,3,1,1,0,0,0,1,1,1,1,0,0,1,2,0,6
4,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,L. Brito,8.8,6,3,13,6,0,1,3,5,0,0,0,1,1,2,0,0,3,0,1,1,7
5,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,Malachias,2.7,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
6,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,Crescenzi,22.3,2,1,12,4,0,2,1,2,0,2,2,3,5,0,1,0,1,2,1,0,4
7,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,Pará,4.3,2,1,2,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,2
8,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,Faggiano,31.2,2,1,11,5,0,1,1,4,0,0,0,5,5,9,0,0,1,3,3,0,8
9,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,Gabriel Jaú,30.9,0,0,8,3,0,2,0,1,0,0,1,7,8,2,0,1,3,0,2,0,4
10,2019,Bauru,UNIFACISA,12/02/2020 19:30,16ª SEMANA,2º TURNO,fora,derrota,-19,Equipe,200.0,64,23,152,58,5,19,18,39,13,17,8,26,34,17,4,1,14,17,12,1,69
