,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Ansaloni,28.9,21,5,35,10,3,6,2,4,8,9,2,10,12,2,2,1,2,7,3,0,15
1,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Pastor,31.6,17,7,27,11,3,5,4,6,0,0,1,7,8,4,1,0,5,1,1,1,11
2,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Gerson,23.2,12,6,22,11,0,0,6,11,0,0,3,4,7,2,0,0,2,0,1,3,9
3,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Enzo,22.9,11,3,25,8,3,7,0,1,2,2,0,0,0,5,2,0,1,4,0,0,9
4,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Bruno,21.5,6,2,15,5,1,3,1,2,1,2,0,2,2,1,0,0,2,2,0,0,6
5,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Lucão,17.8,3,0,14,5,0,0,0,5,3,4,2,4,6,1,0,0,3,3,3,0,8
6,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Baxley,17.7,3,1,23,9,0,3,1,6,1,2,1,2,3,0,1,0,3,3,2,1,11
7,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Figueroa,18.5,2,1,2,1,0,0,1,1,0,0,0,1,1,7,2,0,4,0,2,0,3
8,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Pedro Teruel,15.3,2,0,14,5,0,2,0,3,2,2,1,3,4,2,0,0,0,1,0,0,5
9,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Sahdi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Augusto,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Rio Claro,Pato Basquete,03/03/2020 20:00,18ª SEMANA,2º TURNO,casa,vitória,20,Equipe,200.0,77,25,177,65,10,26,15,39,17,21,11,37,48,24,8,1,22,21,12,5,74
0,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,G. Basílio,26.8,15,5,36,13,1,6,4,7,4,4,0,4,4,2,0,0,2,2,1,0,16
1,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,Funches III,24.7,12,4,20,8,0,0,4,8,4,4,1,3,4,1,0,2,1,6,0,0,9
2,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,Paulo,19.4,8,3,21,8,0,1,3,7,2,4,0,0,0,0,0,1,0,2,0,1,10
3,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,Scheuer,22.7,6,1,12,4,0,0,1,4,4,4,0,3,3,1,1,0,3,3,1,0,7
4,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,Aquiles,14.1,5,2,11,4,1,3,1,1,0,0,0,2,2,0,0,0,1,0,2,0,6
5,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,I. Thornton,26.6,4,1,22,8,0,3,1,5,2,3,0,3,3,0,0,0,2,3,2,0,11
6,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,Augusto,19.7,4,1,15,6,1,1,0,5,1,2,0,4,4,3,0,1,5,2,2,0,9
7,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,Gegê,19.7,3,1,13,5,1,3,0,2,0,0,1,2,3,8,0,0,0,2,2,0,6
8,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,Rodrigues,7.9,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,5,0,1,0,0
9,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,Coimbra,15.0,0,0,2,1,0,0,0,1,0,0,0,3,3,0,0,0,2,1,1,0,2
10,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,Leandro,3.5,0,0,3,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1
11,2019,Pato Basquete,Rio Claro,03/03/2020 20:00,18ª SEMANA,2º TURNO,fora,derrota,-20,Equipe,200.0,57,18,155,58,4,18,14,40,17,21,4,29,33,15,2,4,21,21,12,1,74
