,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Lucas Mariano,32.1,24,9,36,14,5,7,4,7,1,1,3,4,7,2,1,1,4,2,2,0,13
1,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Coelho,31.0,15,6,27,10,0,4,6,6,3,3,1,1,2,9,3,0,4,3,3,0,13
2,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Freddie,25.8,14,5,18,7,2,2,3,5,2,2,0,6,6,0,2,0,2,2,1,1,9
3,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Smith,33.7,14,5,29,10,2,4,3,6,2,5,1,1,2,4,0,1,2,8,3,0,14
4,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Mogi,23.8,11,3,16,5,1,2,2,3,4,4,2,4,6,1,1,0,2,3,1,0,6
5,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Arthur,34.8,7,2,22,7,2,6,0,1,1,2,0,2,2,3,1,0,4,3,2,0,10
6,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Diego,13.0,1,0,6,2,0,0,0,2,1,2,0,2,2,0,1,0,3,3,0,0,3
7,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Paulinho,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Botafogo,Fortaleza B. C.,01/02/2020 12:50,14ª SEMANA,2º TURNO,casa,vitória,14,Equipe,200.0,86,30,154,55,12,25,18,30,14,19,8,22,30,19,9,2,21,24,13,1,68
0,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Alex,38.6,15,5,38,13,1,7,4,6,4,5,3,5,8,1,0,0,1,6,2,0,14
1,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Brite,22.1,13,5,28,11,2,5,3,6,1,1,0,0,0,3,0,0,5,2,2,0,13
2,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Sualisson,33.8,12,5,25,10,0,1,5,9,2,4,2,2,4,2,3,1,4,4,3,1,13
3,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Cauê,24.8,11,4,16,6,2,3,2,3,1,1,1,2,3,1,1,0,2,2,2,0,7
4,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Davis,20.4,10,3,21,7,3,5,0,2,1,2,1,2,3,0,0,0,1,2,0,0,7
5,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Vinicius,20.8,4,2,4,2,0,0,2,2,0,0,1,1,2,3,0,0,5,1,4,0,5
6,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Mathias,18.0,4,1,8,3,0,0,1,3,2,2,1,3,4,0,0,0,3,2,2,0,5
7,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Armani,5.5,3,1,8,3,1,2,0,1,0,0,1,0,1,0,0,0,2,0,1,0,3
8,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Rashaun,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Gabriel,16.1,0,0,3,1,0,1,0,0,0,0,0,1,1,1,0,0,2,1,1,0,2
10,2019,Fortaleza B. C.,Botafogo,01/02/2020 12:50,14ª SEMANA,2º TURNO,fora,derrota,-14,Equipe,200.0,72,26,151,56,9,24,17,32,11,15,11,18,29,11,4,1,25,20,17,1,68
