,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Rafa,27.6,17,6,30,11,0,3,6,8,5,5,1,5,6,4,3,0,3,4,2,1,14
1,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Lupa,29.7,15,6,20,8,0,1,6,7,3,3,1,3,4,3,1,0,3,2,2,0,10
2,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Mariani,27.6,13,1,30,8,1,4,0,4,10,10,0,3,3,4,0,0,3,4,0,0,12
3,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Ambrosino,16.2,13,4,19,6,2,3,2,3,3,4,1,2,3,0,0,1,3,2,3,0,10
4,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Eugeniusz,16.1,10,4,22,8,0,2,4,6,2,4,0,1,1,0,2,0,4,4,2,0,12
5,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Figueredo,30.4,9,4,20,8,1,4,3,4,0,0,1,1,2,4,0,0,0,2,2,0,9
6,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,L. Eltink,24.9,8,3,11,4,2,3,1,1,0,0,1,1,2,3,0,0,0,6,0,0,3
7,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Duda,21.0,7,2,13,4,1,3,1,1,2,2,0,2,2,1,1,0,2,1,0,0,5
8,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Sérgio,6.6,1,0,6,2,0,0,0,2,1,2,0,1,1,0,0,2,3,1,0,0,3
9,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Guirro,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,São José,Minas,06/12/2019 20:00,8ª SEMANA,1º TURNO,casa,derrota,-16,Equipe,200.0,93,30,171,59,7,23,23,36,26,30,6,21,27,19,7,3,22,26,12,1,77
0,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Alex Garcia,32.2,19,6,41,15,2,6,4,9,5,5,1,4,5,12,2,1,0,2,2,0,18
1,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Scott,20.5,19,7,29,11,0,0,7,11,5,7,6,3,9,3,0,0,4,7,1,1,9
2,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Tyrone Curnell,28.2,17,5,33,11,3,7,2,4,4,4,2,4,6,2,1,0,2,2,1,0,12
3,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Gui Deodato,25.0,14,5,35,12,4,9,1,3,0,2,1,4,5,1,0,1,3,2,1,0,13
4,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Davi,31.0,13,5,20,7,2,4,3,3,1,2,0,1,1,3,2,0,2,2,2,0,10
5,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Shilton,19.5,10,4,12,5,0,0,4,5,2,2,2,2,4,0,1,0,4,1,1,0,5
6,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Queiros,11.8,9,3,13,4,2,3,1,1,1,2,1,4,5,0,0,0,3,1,0,0,4
7,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Alexei Patrício,22.0,5,1,10,3,0,0,1,3,3,4,1,1,2,0,0,0,5,3,1,1,5
8,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Jackson Jr,9.8,3,1,12,4,1,4,0,0,0,0,0,1,1,1,0,0,3,1,1,0,5
9,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Leandrinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Minas,São José,06/12/2019 20:00,8ª SEMANA,1º TURNO,fora,vitória,16,Equipe,200.0,109,37,205,72,14,33,23,39,21,28,18,26,44,22,6,2,27,21,10,2,75
