,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Léo Meindl,40.0,26,7,42,14,3,4,4,10,9,10,3,11,14,5,2,0,4,8,3,0,18
1,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Shamell,39.4,23,5,52,17,5,10,0,7,8,8,4,1,5,1,0,0,0,3,4,0,20
2,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Kurtz,25.4,12,5,18,7,0,0,5,7,2,4,2,8,10,2,1,0,4,5,1,3,8
3,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Georginho,35.7,8,3,25,9,1,6,2,3,1,1,0,4,4,7,1,1,4,1,4,0,13
4,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Jefferson,16.5,7,3,21,9,1,3,2,6,0,0,1,3,4,0,0,0,2,0,3,0,11
5,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Renan,27.1,4,2,12,5,0,2,2,3,0,0,2,4,6,4,0,2,2,0,0,0,3
6,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Igor,0.6,3,1,8,3,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2
7,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Cassiano,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,D. Penteado,1.6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Murilo,9.4,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,2,2,1,0,0
10,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,São Paulo,Botafogo,17/01/2020 21:10,12ª SEMANA,2º TURNO,casa,vitória,15,Equipe,200.0,83,26,181,65,11,28,15,37,20,23,19,35,54,19,4,3,19,19,17,3,72
0,2019,Botafogo,São Paulo,17/01/2020 21:10,12ª SEMANA,2º TURNO,fora,derrota,-15,Lucas Mariano,22.9,18,7,39,16,1,4,6,12,3,3,1,1,2,0,0,1,3,2,1,0,17
