,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Yago,31.6,21,6,40,13,3,7,3,6,6,7,1,2,3,2,2,1,4,6,2,0,17
1,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Dikembe,33.3,13,5,22,8,0,0,5,8,3,6,2,8,10,1,1,0,1,3,1,0,9
2,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Solano,24.1,11,4,19,7,2,3,2,4,1,2,1,5,6,2,0,1,3,3,1,0,8
3,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Coleman,26.8,8,3,25,10,2,5,1,5,0,0,2,1,3,1,0,0,2,4,1,0,9
4,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Maique,18.6,7,3,11,5,1,1,2,4,0,0,1,5,6,1,0,0,2,1,1,0,5
5,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Eddy,19.6,5,2,22,8,1,6,1,2,0,0,0,3,3,1,0,0,4,1,0,0,8
6,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Ruivo,21.2,4,2,13,5,0,3,2,2,0,0,1,0,1,6,0,0,0,0,1,0,5
7,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Vitão,19.2,4,1,20,7,0,4,1,3,2,2,0,6,6,1,0,0,1,1,2,0,10
8,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Jonatan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Rafael,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2019,Paulistano,Botafogo,15/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,1,Barbosa,5.1,0,0,3,1,0,1,0,0,0,0,0,1,1,2,1,0,2,0,0,0,1
