,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Paulo,24.7,17,6,36,14,2,5,4,9,3,3,0,0,0,1,1,0,2,3,1,0,16
1,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Gegê,30.0,12,3,27,8,1,6,2,2,5,5,1,3,4,5,2,0,2,3,3,0,12
2,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,G. Basílio,24.8,9,4,26,9,1,4,3,5,0,4,2,2,4,1,0,0,3,3,1,0,10
3,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Rodrigues,20.6,9,3,13,4,0,0,3,4,3,5,1,3,4,0,1,1,5,4,1,1,6
4,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Smith,27.0,5,2,28,10,1,8,1,2,0,0,1,4,5,2,0,1,2,0,2,0,11
5,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Funches III,15.4,4,1,15,6,0,1,1,5,2,2,1,2,3,1,0,1,2,2,1,0,7
6,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Leandro,13.2,2,1,7,3,0,1,1,2,0,0,0,2,2,1,2,0,3,0,0,0,3
7,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Scheuer,15.1,2,0,9,2,0,1,0,1,2,4,3,3,6,0,0,0,3,2,1,0,2
8,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Augusto,19.1,2,1,17,6,0,3,1,3,0,2,0,3,3,1,3,0,1,3,1,0,8
9,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Aquiles,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Coimbra,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Murilo,10.3,0,0,8,3,0,0,0,3,0,2,0,0,0,1,0,0,1,1,2,0,6
12,2019,Pato Basquete,Minas,23/10/2019 20:00,2ª SEMANA,1º TURNO,casa,derrota,-18,Equipe,200.0,62,21,186,65,5,29,16,36,15,27,14,25,39,13,9,3,24,21,14,1,76
0,2019,Minas,Pato Basquete,23/10/2019 20:00,2ª SEMANA,1º TURNO,fora,vitória,18,Scott,21.4,19,7,24,9,0,0,7,9,5,6,2,3,5,3,1,0,2,4,3,0,12
1,2019,Minas,Pato Basquete,23/10/2019 20:00,2ª SEMANA,1º TURNO,fora,vitória,18,Alex Garcia,34.3,18,8,39,14,2,7,6,7,0,2,1,8,9,5,1,0,2,4,2,0,16
2,2019,Minas,Pato Basquete,23/10/2019 20:00,2ª SEMANA,1º TURNO,fora,vitória,18,Leandrinho,29.3,14,6,22,9,1,3,5,6,1,1,1,8,9,3,3,0,2,4,2,0,10
3,2019,Minas,Pato Basquete,23/10/2019 20:00,2ª SEMANA,1º TURNO,fora,vitória,18,Tyrone Curnell,23.7,9,3,31,11,1,7,2,4,2,2,0,5,5,1,0,1,1,2,1,0,13
