,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,David Jackson,27.1,23,7,30,10,2,3,5,7,7,7,0,1,1,2,1,0,0,7,1,0,14
1,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Schattmann,21.5,13,4,22,7,3,6,1,1,2,2,1,2,3,4,0,0,3,0,0,0,7
2,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Lucas Dias,26.9,11,3,17,5,1,3,2,2,4,4,0,2,2,2,1,1,2,3,4,0,11
3,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Hubner,18.3,9,4,13,6,1,1,3,5,0,0,1,2,3,1,0,2,1,0,0,1,5
4,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Parodi,23.3,9,3,21,8,1,3,2,5,2,2,0,4,4,5,1,0,0,3,1,0,10
5,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Jimmy,22.7,8,3,10,4,2,2,1,2,0,0,1,3,4,1,0,0,2,1,2,0,5
6,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Gui Abreu,13.5,6,3,8,4,0,0,3,4,0,0,0,2,2,0,1,0,4,0,1,1,5
7,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Márcio,6.9,6,2,7,2,0,0,2,2,2,3,0,1,1,1,0,0,3,3,1,1,4
8,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Hettsheimeir,20.9,6,2,15,6,0,1,2,5,2,2,1,5,6,1,1,2,1,3,2,0,8
9,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Elinho,17.0,3,1,7,3,1,1,0,2,0,0,0,3,3,4,1,0,3,0,1,0,4
10,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Edu Marília,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Adyel,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1
12,2019,Sesi Franca,Corinthians,31/01/2020 21:10,14ª SEMANA,2º TURNO,casa,vitória,11,Equipe,200.0,94,32,150,55,11,20,21,35,19,20,4,26,30,22,6,5,21,20,14,3,73
0,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Fischer,32.5,21,8,37,14,3,6,5,8,2,3,1,3,4,7,1,0,1,3,2,0,16
1,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Fuller,29.7,18,6,40,13,3,6,3,7,3,8,1,0,1,5,2,0,3,4,1,0,16
2,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Nesbitt,26.9,14,6,27,11,2,5,4,6,0,0,2,3,5,1,2,0,4,3,1,0,10
3,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Humberto,21.0,9,2,22,7,0,2,2,5,5,6,2,2,4,0,0,0,2,3,0,0,7
4,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Wesley,18.2,8,4,18,8,0,2,4,6,0,0,1,2,3,2,1,0,2,1,1,0,8
5,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Pecos,14.5,7,2,15,5,1,3,1,2,2,2,1,2,3,1,2,0,0,2,1,0,6
6,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Johnson,20.0,2,1,8,4,0,0,1,4,0,0,1,2,3,1,0,0,3,1,1,0,4
7,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Douglas Santos,8.0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,1
8,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Robinson,13.8,2,1,7,3,0,1,1,2,0,0,1,1,2,0,0,0,5,2,2,0,4
9,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Vezaro,15.4,0,0,11,4,0,3,0,1,0,0,1,2,3,0,0,0,0,0,1,0,4
10,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Djalo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Corinthians,Sesi Franca,31/01/2020 21:10,14ª SEMANA,2º TURNO,fora,derrota,-11,Equipe,200.0,83,30,187,69,9,28,21,41,14,21,15,20,35,17,8,0,22,21,10,0,72
