,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,Gemadinha,23.1,16,7,21,9,2,3,5,6,0,0,1,3,4,3,0,0,2,2,1,0,9
1,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,João Vitor,23.9,15,7,30,13,0,1,7,12,1,3,1,6,7,2,0,2,2,4,0,3,13
2,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,D. Nunes,25.8,10,3,22,8,2,4,1,4,2,2,1,4,5,1,1,0,1,5,2,0,10
3,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,Gemerson,23.9,10,2,17,4,1,1,1,3,5,8,2,2,4,1,1,0,3,4,1,0,6
4,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,Barnes,25.3,9,3,28,10,1,6,2,4,2,2,2,1,3,2,1,0,3,2,2,0,11
5,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,Pepo Vidal,31.8,8,3,28,10,2,8,1,2,0,0,0,4,4,5,3,0,2,0,2,0,12
6,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,Dixson,18.7,6,0,11,2,0,1,0,1,6,6,1,4,5,0,3,0,3,4,1,0,4
7,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,Miller,18.5,3,1,20,7,1,4,0,3,0,2,0,2,2,4,1,0,2,1,0,0,8
8,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,Antonio,4.4,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,-2
9,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,Gabriel,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,Pezão,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,UNIFACISA,Corinthians,21/01/2020 19:00,13ª SEMANA,2º TURNO,casa,vitória,7,Equipe,200.0,77,26,177,63,9,28,17,35,16,23,11,28,39,18,10,2,18,22,9,3,70
0,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Fuller,30.2,20,7,42,15,2,7,5,8,4,5,1,0,1,1,0,0,1,4,3,0,19
1,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Robinson,30.0,16,7,28,11,1,4,6,7,1,2,0,4,4,0,2,0,4,3,1,1,13
2,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Nesbitt,25.1,14,5,31,12,2,5,3,7,2,2,1,6,7,1,4,0,4,2,1,1,13
3,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Johnson,19.9,10,5,15,7,0,0,5,7,0,1,3,5,8,1,0,2,3,1,0,2,4
4,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Wesley,17.6,6,2,18,7,1,3,1,4,1,1,1,4,5,1,1,0,4,3,1,0,7
5,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Pecos,23.4,4,1,16,6,0,2,1,4,2,2,1,3,4,6,1,0,0,3,3,0,9
6,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Douglas Santos,3.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
7,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Dalaqua,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Djalo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Humberto,13.7,0,0,2,1,0,0,0,1,0,0,1,1,2,3,0,0,2,1,1,0,1
10,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Vezaro,15.6,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
11,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Fischer,21.0,0,0,5,2,0,1,0,1,0,0,0,2,2,2,0,0,1,1,3,0,5
12,2019,Corinthians,UNIFACISA,21/01/2020 19:00,13ª SEMANA,2º TURNO,fora,derrota,-7,Equipe,200.0,70,27,162,63,6,23,21,40,10,13,10,26,36,15,8,2,22,18,13,4,71
