,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Lupa,18.4,14,6,31,13,0,0,6,13,2,5,3,3,6,3,1,0,4,5,0,0,12
1,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Ambrosino,16.8,13,4,13,4,2,2,2,2,3,3,2,2,4,0,1,0,2,2,2,0,5
2,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Rafa,20.6,11,3,13,4,1,1,2,3,4,4,1,2,3,1,0,0,3,2,1,0,6
3,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,L. Eltink,33.9,11,5,22,9,1,4,4,5,0,0,2,4,6,3,2,1,1,1,0,1,7
4,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Mariani,28.4,10,4,25,10,2,5,2,5,0,0,2,3,5,6,1,0,1,1,1,0,9
5,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Duda,20.4,8,3,17,6,2,4,1,2,0,1,0,1,1,3,1,0,1,2,4,0,10
6,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Sérgio,18.4,8,3,18,8,0,0,3,8,2,2,3,4,7,1,0,0,5,1,4,3,10
7,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Figueredo,29.4,6,2,19,7,0,3,2,4,2,2,1,1,2,4,1,0,2,3,3,0,10
8,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Abner,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
9,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Guga,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Eugeniusz,10.6,0,0,5,1,0,1,0,0,0,2,0,0,0,4,3,0,3,3,1,0,3
11,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Buemo,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,São José,Pato Basquete,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,10,Equipe,200.0,81,30,163,62,8,20,22,42,13,19,14,23,37,25,10,1,24,20,17,4,73
0,2019,Pato Basquete,São José,20/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-10,Augusto,17.8,15,5,25,8,4,7,1,1,1,2,1,2,3,0,1,0,2,2,2,0,10
1,2019,Pato Basquete,São José,20/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-10,G. Basílio,31.2,15,6,30,12,2,5,4,7,1,1,0,1,1,2,1,0,3,2,3,0,15
2,2019,Pato Basquete,São José,20/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-10,Paulo,23.8,11,4,22,8,2,4,2,4,1,2,0,2,2,0,0,1,2,2,1,0,10
3,2019,Pato Basquete,São José,20/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-10,Gegê,30.3,9,2,18,5,1,3,1,2,4,5,0,3,3,10,3,0,2,9,2,0,9
