,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Robinson,20.5,21,6,26,8,1,2,5,6,8,8,1,3,4,1,0,0,1,7,0,0,10
1,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Fischer,21.1,14,7,21,9,0,1,7,8,0,2,1,0,1,0,1,0,3,3,2,0,11
2,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Vezaro,19.7,12,4,15,5,1,1,3,4,3,4,2,2,4,1,1,0,1,2,1,0,6
3,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Nesbitt,23.4,10,3,15,5,2,3,1,2,2,2,2,1,3,2,1,0,1,3,3,0,7
4,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Johnson,15.7,9,3,15,4,0,0,3,4,3,7,0,4,4,2,1,0,2,6,1,0,8
5,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Fuller,17.7,9,3,21,7,1,2,2,5,2,5,0,2,2,3,3,0,2,3,0,0,9
6,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Wesley,19.3,6,3,18,8,0,2,3,6,0,0,1,1,2,0,0,1,3,0,0,0,7
7,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Pecos,21.9,6,1,23,8,0,1,1,7,4,6,0,2,2,1,1,0,0,3,1,0,11
8,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Teichmann,18.4,2,1,6,3,0,0,1,3,0,0,0,4,4,1,1,1,4,0,1,0,4
9,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Humberto,19.2,2,1,2,1,0,0,1,1,0,0,2,1,3,2,1,0,4,0,1,0,0
10,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Douglas Santos,3.1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
11,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Dalaqua,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Corinthians,UNIFACISA,25/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,16,Equipe,200.0,91,32,164,58,5,12,27,46,22,34,11,22,33,13,11,2,23,27,13,0,74
0,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Gemerson,25.2,19,8,29,12,2,4,6,8,1,1,2,3,5,1,2,0,4,1,2,1,12
1,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Barnes,30.0,12,5,27,11,1,3,4,8,1,2,0,1,1,5,0,0,4,2,5,0,17
2,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,D. Nunes,25.3,11,4,24,9,1,4,3,5,2,2,2,5,7,5,1,0,2,2,2,0,10
3,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,João Vitor,23.1,10,4,22,8,0,1,4,7,2,3,1,7,8,0,0,3,3,2,3,2,11
4,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Gabriel,24.9,8,3,17,6,0,2,3,4,2,3,1,0,1,0,1,0,4,2,1,0,7
5,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Spencer,14.3,6,1,16,4,0,3,1,1,4,5,0,2,2,0,1,0,4,7,1,0,7
6,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Antonio,10.6,4,2,6,3,0,0,2,3,0,0,0,0,0,1,0,0,0,0,1,0,4
7,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Gemadinha,24.2,3,1,15,6,1,3,0,3,0,0,1,0,1,0,0,0,2,3,1,0,6
8,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Miller,12.2,2,1,5,2,0,1,1,1,0,0,0,1,1,1,0,0,3,1,0,0,2
9,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Pezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Pepo Vidal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Nicolas Ronsini,10.2,0,0,3,1,0,1,0,0,0,0,0,2,2,2,0,0,1,2,2,0,3
12,2019,UNIFACISA,Corinthians,25/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-16,Equipe,200.0,75,29,164,62,5,22,24,40,12,16,12,21,33,15,5,3,27,22,18,3,74
