,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Flamengo,Pato Basquete,11/11/2019 20:00,5ª SEMANA,1º TURNO,casa,vitória,17,Marquinhos,31.4,17,6,34,13,1,4,5,9,4,4,0,5,5,2,2,1,2,5,4,0,19
1,2019,Flamengo,Pato Basquete,11/11/2019 20:00,5ª SEMANA,1º TURNO,casa,vitória,17,Demétrio,19.2,15,7,24,11,0,0,7,11,1,2,2,1,3,1,0,0,3,1,1,1,11
2,2019,Flamengo,Pato Basquete,11/11/2019 20:00,5ª SEMANA,1º TURNO,casa,vitória,17,Olivinha,20.2,12,4,30,11,2,4,2,7,2,4,5,3,8,2,0,1,1,3,1,0,9
3,2019,Flamengo,Pato Basquete,11/11/2019 20:00,5ª SEMANA,1º TURNO,casa,vitória,17,Deryk,20.7,11,4,28,10,3,8,1,2,0,0,0,1,1,1,3,0,3,1,0,0,10
4,2019,Flamengo,Pato Basquete,11/11/2019 20:00,5ª SEMANA,1º TURNO,casa,vitória,17,Black,10.5,7,2,18,6,1,4,1,2,2,2,1,2,3,0,0,0,1,1,0,0,6
5,2019,Flamengo,Pato Basquete,11/11/2019 20:00,5ª SEMANA,1º TURNO,casa,vitória,17,Zach Graham,18.6,5,1,15,4,0,1,1,3,3,6,0,3,3,2,1,0,0,3,1,0,7
6,2019,Flamengo,Pato Basquete,11/11/2019 20:00,5ª SEMANA,1º TURNO,casa,vitória,17,Balbi,26.7,4,2,13,5,0,3,2,2,0,0,2,5,7,11,5,0,1,3,5,0,8
7,2019,Flamengo,Pato Basquete,11/11/2019 20:00,5ª SEMANA,1º TURNO,casa,vitória,17,Mineiro,25.0,3,1,15,6,0,1,1,5,1,2,2,3,5,1,0,0,3,3,1,0,6
8,2019,Flamengo,Pato Basquete,11/11/2019 20:00,5ª SEMANA,1º TURNO,casa,vitória,17,Jhonatan,14.2,2,0,10,3,0,2,0,1,2,2,0,1,1,2,1,0,2,4,2,0,6
9,2019,Flamengo,Pato Basquete,11/11/2019 20:00,5ª SEMANA,1º TURNO,casa,vitória,17,Pedro Nunes,13.5,0,0,2,1,0,0,0,1,0,0,2,2,4,1,1,0,2,1,0,0,-1
