,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Robinson,27.8,16,6,36,14,2,6,4,8,2,2,1,2,3,5,1,0,3,2,1,2,15
1,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Nesbitt,23.3,11,5,19,9,0,0,5,9,1,1,3,6,9,1,0,1,2,3,0,0,6
2,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Johnson,16.1,11,5,21,10,0,0,5,10,1,1,2,4,6,1,0,0,2,1,0,0,8
3,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Teichmann,18.2,9,4,11,4,0,0,4,4,1,3,1,2,3,4,4,0,1,3,1,1,5
4,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Pecos,25.4,9,4,23,11,1,1,3,10,0,0,0,3,3,3,2,0,1,0,2,0,13
5,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Humberto,26.9,7,3,17,6,0,2,3,4,1,3,0,1,1,2,5,1,3,4,3,0,10
6,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Fuller,24.2,7,3,24,9,1,5,2,4,0,1,1,0,1,4,0,0,0,1,1,0,9
7,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Vezaro,15.8,6,2,12,4,2,4,0,0,0,0,0,1,1,1,0,0,3,0,1,0,5
8,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Wesley,20.0,4,2,10,4,0,2,2,2,0,0,0,4,4,1,2,0,0,0,2,0,6
9,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Douglas Santos,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Dalaqua,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Corinthians,Fortaleza B. C.,23/11/2019 18:00,6ª SEMANA,1º TURNO,casa,vitória,11,Equipe,200.0,80,34,173,71,6,20,28,51,6,11,9,27,36,22,14,3,15,14,11,3,77
0,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Davis,32.2,23,7,37,12,5,8,2,4,4,5,0,0,0,2,0,0,0,2,2,0,16
1,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Rashaun,31.6,14,5,29,11,3,5,2,6,1,2,0,3,3,3,0,0,0,2,4,0,16
2,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Cauê,21.4,10,4,20,8,1,3,3,5,1,1,0,1,1,2,2,2,2,1,3,0,11
3,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Sualisson,28.4,8,4,17,8,0,1,4,7,0,0,3,6,9,0,3,1,5,0,0,0,5
4,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Vinicius,32.4,4,1,17,7,0,1,1,6,2,2,0,6,6,1,0,0,4,4,3,1,11
5,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Mathias,18.8,4,2,11,5,0,1,2,4,0,0,0,7,7,2,0,1,1,1,4,0,9
6,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Brite,20.8,3,1,10,3,0,2,1,1,1,2,0,2,2,5,2,0,1,2,3,0,7
7,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Gabriel,10.7,3,1,5,2,1,1,0,1,0,0,0,1,1,0,1,0,1,2,0,0,2
8,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Armani,3.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1
9,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Fortaleza B. C.,Corinthians,23/11/2019 18:00,6ª SEMANA,1º TURNO,fora,derrota,-11,Equipe,200.0,69,25,146,56,10,22,15,34,9,12,4,31,35,16,8,4,15,14,20,1,77
