,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Augusto,26.7,19,5,26,8,5,6,0,2,4,4,1,0,1,4,0,0,3,4,1,0,10
1,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Paulo,21.7,17,6,29,11,2,3,4,8,3,4,1,2,3,1,0,1,2,2,1,0,13
2,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,G. Basílio,35.5,16,5,32,12,3,5,2,7,3,3,1,6,7,2,0,0,3,2,0,0,12
3,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Scheuer,23.2,8,4,16,8,0,0,4,8,0,0,3,3,6,0,0,0,2,0,2,1,7
4,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Phillips,19.9,7,2,19,7,1,3,1,4,2,2,1,3,4,3,1,0,1,3,1,0,8
5,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Funches III,16.2,6,2,8,3,0,0,2,3,2,2,2,4,6,0,0,0,3,3,1,0,3
6,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Rodrigues,9.5,4,1,8,3,0,0,1,3,2,2,0,1,1,0,0,0,1,2,1,0,5
7,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Gegê,28.2,2,1,23,9,0,5,1,4,0,0,0,1,1,7,1,0,1,3,0,0,9
8,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Aquiles,4.3,1,0,5,1,0,1,0,0,1,2,1,0,1,0,1,0,0,1,0,0,1
9,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Coimbra,15.0,0,0,8,4,0,0,0,4,0,0,1,1,2,1,0,0,4,1,2,0,5
11,2019,Pato Basquete,Rio Claro,19/12/2019 20:00,10ª SEMANA,1º TURNO,casa,vitória,2,Equipe,200.0,80,26,174,66,11,23,15,43,17,19,14,24,38,18,3,1,20,21,9,1,69
0,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Baxley,25.0,22,5,37,10,4,7,1,3,8,10,0,1,1,1,0,0,2,7,0,0,14
1,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Gerson,29.6,18,8,23,10,0,0,8,10,2,3,1,6,7,1,2,0,2,3,4,2,14
2,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Pedro Teruel,24.8,9,4,17,7,1,3,3,4,0,0,0,0,0,5,0,0,1,0,0,0,7
3,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Ansaloni,20.8,9,4,18,6,0,2,4,4,1,4,1,3,4,1,0,0,2,4,0,0,7
4,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Enzo,24.7,9,3,27,9,2,7,1,2,1,2,0,2,2,7,1,0,4,1,1,0,11
5,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Sahdi,25.3,5,1,13,4,1,3,0,1,2,2,0,2,2,4,1,0,4,3,2,0,7
6,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Figueroa,19.8,2,1,2,1,0,0,1,1,0,0,0,1,1,2,1,0,3,1,0,0,1
7,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Pastor,17.9,2,1,5,2,0,1,1,1,0,0,0,6,6,1,0,1,1,0,1,0,3
8,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Lucão,6.2,2,1,7,3,0,0,1,3,0,1,1,2,3,1,0,0,2,1,1,0,3
9,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Thiaguinho,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Rio Claro,Pato Basquete,19/12/2019 20:00,10ª SEMANA,1º TURNO,fora,derrota,-2,Equipe,200.0,78,28,149,52,8,23,20,29,14,22,4,27,31,23,5,1,21,20,11,2,68
