,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Wiggins,36.3,23,7,41,14,2,5,5,9,7,8,1,2,3,0,0,1,2,5,4,0,20
1,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Massey,33.9,20,7,39,13,3,7,4,6,3,6,2,9,11,3,0,0,3,6,2,0,15
2,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Faggiano,34.2,19,6,26,9,2,2,4,7,5,6,0,1,1,9,2,0,3,5,1,0,12
3,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Renato,31.4,17,7,37,14,0,3,7,11,3,6,3,5,8,2,0,0,2,6,0,0,13
4,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Pará,27.1,5,2,19,7,1,5,1,2,0,0,0,4,4,1,1,0,4,1,0,0,7
5,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,L. Brito,5.8,2,0,4,1,0,0,0,1,2,2,0,2,2,0,0,0,1,3,1,0,3
6,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Gabriel Jaú,12.6,2,1,4,2,0,0,1,2,0,0,0,2,2,1,1,0,5,0,1,1,3
7,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Emanuel Matias,6.8,2,1,2,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2
8,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Malachias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Mendes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Crescenzi,12.0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,1,0,2
11,2019,Bauru,Fortaleza B. C.,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,10,Equipe,200.0,90,31,175,62,8,23,23,39,20,28,7,26,33,17,7,1,22,26,12,1,78
0,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Felipe,28.7,18,6,31,11,0,0,6,11,6,9,5,8,13,2,1,0,4,6,2,0,12
1,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Davis,20.7,15,5,23,8,5,7,0,1,0,0,0,1,1,0,0,0,1,1,0,0,8
2,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Brite,20.3,11,3,22,6,1,4,2,2,4,6,1,1,2,6,1,0,4,3,3,0,10
3,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Rashaun,34.9,11,5,30,13,1,4,4,9,0,0,0,3,3,1,0,0,3,3,3,0,16
4,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Alex,26.3,10,4,26,10,1,4,3,6,1,2,0,2,2,3,0,0,4,1,2,0,13
5,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Sualisson,18.2,9,4,18,7,0,1,4,6,1,3,0,3,3,0,0,1,4,2,2,1,10
6,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Vinicius,24.1,4,2,10,5,0,0,2,5,0,0,2,4,6,1,1,0,3,5,1,0,4
7,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Cauê,19.7,2,1,4,2,0,0,1,2,0,0,1,4,5,7,1,0,1,0,2,0,3
8,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Armani,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Mathias,6.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
10,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Gabriel,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Fortaleza B. C.,Bauru,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-10,Equipe,200.0,80,30,164,62,8,20,22,42,12,20,10,28,38,20,4,1,27,21,18,1,78
