,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Lucas Mariano,33.7,20,6,36,13,1,2,5,11,7,8,4,4,8,1,2,2,3,6,2,1,14
1,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Smith,24.3,18,5,21,6,3,3,2,3,5,6,1,2,3,2,0,0,3,4,2,0,9
2,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Diego,21.9,11,4,18,7,0,0,4,7,3,4,2,2,4,0,0,0,3,4,1,1,8
3,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Coelho,34.3,10,2,26,8,1,5,1,3,5,5,0,2,2,6,2,1,4,2,3,0,13
4,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Paulinho,22.1,9,3,23,8,1,4,2,4,2,3,1,1,2,4,0,0,3,1,0,0,8
5,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Mogi,27.6,7,3,10,4,1,2,2,2,0,0,1,9,10,2,0,2,2,0,0,0,3
6,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Arthur,25.6,6,1,24,7,0,4,1,3,4,6,0,3,3,1,1,0,3,4,5,0,14
7,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Freddie,10.5,3,1,6,2,0,0,1,2,1,2,0,0,0,0,0,0,2,2,0,1,3
8,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Botafogo,Minas,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,derrota,-2,Equipe,200.0,84,25,164,55,7,20,18,35,27,34,12,26,38,16,5,5,23,23,14,3,71
0,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Leandrinho,30.4,24,8,36,13,2,4,6,9,6,6,0,2,2,5,2,0,1,4,0,0,15
1,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Tyrone Curnell,31.7,14,5,25,9,1,3,4,6,3,4,1,4,5,1,2,0,2,4,0,2,10
2,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Scott,23.0,13,4,17,5,0,0,4,5,5,7,2,2,4,0,0,3,4,7,2,0,8
3,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Alex Garcia,32.8,10,3,25,8,1,6,2,2,3,3,0,6,6,8,0,1,3,3,4,0,13
4,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Gui Deodato,19.1,10,4,16,6,2,4,2,2,0,0,0,0,0,0,2,1,3,0,1,0,7
5,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Shilton,17.0,7,2,11,4,0,0,2,4,3,3,1,2,3,0,0,0,2,2,0,0,4
6,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Davi,29.9,5,1,25,9,1,5,0,4,2,2,0,1,1,2,1,0,3,2,0,0,10
7,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Black,8.3,3,1,8,3,1,2,0,1,0,0,0,0,0,0,0,0,2,1,0,0,3
8,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Alexei Patrício,5.5,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0
9,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Jackson Jr,2.4,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2
11,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Queiros,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Minas,Botafogo,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,vitória,2,Equipe,200.0,86,28,170,60,8,25,20,35,22,25,7,20,27,16,7,5,24,23,9,2,72
