,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Fúlvio,25.8,16,6,22,8,2,4,4,4,2,2,1,5,6,7,4,0,1,1,5,0,13
1,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,André Goes,34.2,15,5,27,10,5,7,0,3,0,0,0,5,5,2,2,0,0,0,0,0,10
2,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Paranhos,21.0,13,5,24,10,0,0,5,10,3,4,4,2,6,0,0,1,1,4,0,1,8
3,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Alexey Borges,20.2,12,4,25,8,2,5,2,3,2,4,1,1,2,3,2,0,3,5,4,0,13
4,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Fuzaro,33.6,11,4,27,10,0,3,4,7,3,4,1,7,8,1,2,2,2,3,2,1,13
5,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Fabricio,31.3,11,3,29,9,2,8,1,1,3,3,2,2,4,3,0,1,2,2,1,0,9
6,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Lessa,10.5,4,2,8,3,0,1,2,2,0,1,1,0,1,1,1,0,3,1,0,0,2
7,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,João Pedro,12.0,3,1,6,2,1,2,0,0,0,0,0,2,2,1,0,1,3,0,1,0,3
8,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Alex,2.2,2,1,4,2,0,0,1,2,0,0,0,2,2,0,0,0,0,0,0,1,2
9,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Felipe,1.2,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
10,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Guga,6.7,0,0,4,2,0,0,0,2,0,0,0,1,1,1,1,0,1,0,1,0,3
11,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Colina,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
12,2019,Mogi,Botafogo,05/03/2020 20:10,18ª SEMANA,2º TURNO,casa,vitória,28,Equipe,200.0,89,32,178,65,12,30,20,35,13,18,14,31,45,20,12,5,16,16,14,3,72
0,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Smith,32.1,18,5,25,8,4,5,1,3,4,4,0,1,1,6,1,0,3,8,5,0,15
1,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Lucas Mariano,29.3,13,5,26,10,1,4,4,6,2,2,2,4,6,2,1,2,0,5,2,0,11
2,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Paulinho,12.9,7,3,15,6,1,2,2,4,0,1,0,0,0,2,1,0,2,1,1,0,7
3,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Diego,18.3,6,3,17,8,0,1,3,7,0,0,1,3,4,0,0,0,2,0,0,0,7
4,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Cauê,36.7,6,2,18,7,2,4,0,3,0,0,0,2,2,2,1,0,2,1,2,0,9
5,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Arthur,19.6,4,2,14,6,0,2,2,4,0,0,1,3,4,1,1,0,2,0,2,0,7
6,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Freddie,17.6,4,2,13,6,0,1,2,5,0,0,0,2,2,0,1,2,3,1,0,0,6
7,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Mogi,31.3,3,1,19,7,1,5,0,2,0,0,1,4,5,1,0,0,2,0,3,0,9
8,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Jackson,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Coelho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Botafogo,Mogi,05/03/2020 20:10,18ª SEMANA,2º TURNO,fora,derrota,-28,Equipe,200.0,61,23,147,58,9,24,14,34,6,7,5,22,27,14,6,4,16,16,16,0,72
