,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,Barnes,29.6,18,5,47,17,3,7,2,10,5,6,0,2,2,8,0,0,3,3,2,0,21
1,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,Miller,25.9,14,5,17,6,4,5,1,1,0,0,0,2,2,0,1,0,2,0,1,0,7
2,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,João Vitor,30.2,12,5,21,8,0,1,5,7,2,4,3,14,17,1,0,4,2,3,1,2,8
3,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,Nicolas Ronsini,18.5,11,4,16,6,3,4,1,2,0,0,0,1,1,1,1,0,3,1,1,0,7
4,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,Gabriel,23.1,10,3,18,6,0,2,3,4,4,4,1,2,3,1,3,0,2,3,1,0,8
5,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,Pezão,12.5,9,2,14,4,1,2,1,2,4,4,1,3,4,2,0,0,3,2,0,0,5
6,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,D. Nunes,31.0,8,3,20,8,2,4,1,4,0,0,1,4,5,0,1,0,0,0,2,0,9
7,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,Gemadinha,23.0,7,2,20,7,1,4,1,3,2,2,0,1,1,2,2,0,4,3,2,0,10
8,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,Antonio,6.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,1,0,2
9,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,Paulo Nery,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,UNIFACISA,BRB Brasília,08/12/2019 10:00,9ª SEMANA,1º TURNO,casa,vitória,19,Equipe,200.0,91,30,175,63,14,29,16,34,17,20,8,31,39,15,9,4,21,17,12,2,75
0,2019,BRB Brasília,UNIFACISA,08/12/2019 10:00,9ª SEMANA,1º TURNO,fora,derrota,-19,Arthur,31.5,16,7,32,14,2,4,5,10,0,0,2,6,8,1,0,0,3,1,3,0,15
1,2019,BRB Brasília,UNIFACISA,08/12/2019 10:00,9ª SEMANA,1º TURNO,fora,derrota,-19,Ronald,35.8,16,6,40,16,0,1,6,15,4,7,3,6,9,2,0,0,3,5,2,0,18
2,2019,BRB Brasília,UNIFACISA,08/12/2019 10:00,9ª SEMANA,1º TURNO,fora,derrota,-19,Gui Santos,34.2,10,2,19,6,0,1,2,5,6,6,5,2,7,3,0,0,2,4,2,0,5
3,2019,BRB Brasília,UNIFACISA,08/12/2019 10:00,9ª SEMANA,1º TURNO,fora,derrota,-19,Rafa Moreira,32.0,10,4,27,11,1,4,3,7,1,1,0,3,3,0,2,0,3,2,0,0,11
4,2019,BRB Brasília,UNIFACISA,08/12/2019 10:00,9ª SEMANA,1º TURNO,fora,derrota,-19,Nezinho,33.9,8,4,33,14,0,5,4,9,0,0,0,6,6,11,2,0,3,5,5,0,19
5,2019,BRB Brasília,UNIFACISA,08/12/2019 10:00,9ª SEMANA,1º TURNO,fora,derrota,-19,B. Fiorotto,11.0,6,3,9,4,0,0,3,4,0,1,1,2,3,1,1,0,1,1,0,0,3
6,2019,BRB Brasília,UNIFACISA,08/12/2019 10:00,9ª SEMANA,1º TURNO,fora,derrota,-19,P. Rava,14.0,6,1,9,2,1,1,0,1,3,4,0,1,1,0,0,0,0,3,1,0,5
