,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Baxley,27.8,22,8,30,11,1,2,7,9,5,6,0,2,2,1,0,0,4,6,1,0,14
1,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Ansaloni,26.8,19,6,33,11,1,5,5,6,6,6,1,6,7,1,0,1,4,3,2,0,14
2,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Sahdi,28.0,17,4,22,6,4,5,0,1,5,5,0,1,1,7,2,0,2,5,3,0,11
3,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Enzo,26.8,14,4,32,10,2,8,2,2,4,4,1,2,3,1,1,0,5,2,2,0,13
4,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Gerson,30.2,10,4,14,6,0,0,4,6,2,2,1,3,4,2,0,0,3,2,1,1,7
5,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Lucão,16.3,8,3,11,3,0,0,3,3,2,5,1,2,3,0,0,1,4,3,0,1,4
6,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Figueroa,16.4,3,1,12,4,0,2,1,2,1,2,1,0,1,1,1,0,3,1,1,0,5
7,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Pedro Teruel,19.0,3,1,14,5,1,4,0,1,0,0,0,1,1,4,0,0,4,0,0,0,5
8,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Pastor,8.8,2,1,8,3,0,2,1,1,0,0,0,5,5,1,0,0,2,0,0,0,3
9,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Rio Claro,Sesi Franca,12/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,14,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
