,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Yago,37.7,21,6,40,12,6,10,0,2,3,6,1,3,4,7,1,0,2,6,2,0,15
1,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Maique,30.0,18,8,18,8,0,0,8,8,2,2,2,4,6,1,0,1,1,2,0,4,7
2,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Eddy,32.5,15,5,49,16,4,15,1,1,1,2,2,6,8,2,1,0,2,1,0,0,15
3,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Solano,27.4,13,5,32,12,2,7,3,5,1,1,0,3,3,4,0,0,4,2,1,0,13
4,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Ruivo,29.8,9,3,26,9,3,8,0,1,0,0,0,2,2,1,0,0,2,1,0,0,9
5,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Vitão,34.7,8,3,22,8,2,6,1,2,0,0,0,2,2,3,0,0,5,0,1,0,9
6,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Dikembe,15.0,4,2,8,4,0,0,2,4,0,0,3,6,9,0,0,0,3,0,0,0,1
7,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Kevin Foster,9.7,2,1,24,9,0,6,1,3,0,0,2,1,3,0,0,0,1,0,1,0,8
8,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Coleman,7.0,2,1,11,4,0,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,4
9,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Buiú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Jonatan,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Cristhyã,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Paulistano,São Paulo,13/12/2019 21:10,9ª SEMANA,1º TURNO,casa,derrota,-6,Equipe,225.0,92,34,230,82,17,55,17,27,7,11,10,33,43,19,2,1,20,12,6,4,82
0,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Renan,44.7,28,9,48,16,6,10,3,6,4,6,2,6,8,0,0,0,4,5,0,1,16
1,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Léo Meindl,41.5,20,7,47,18,2,7,5,11,4,4,5,8,13,4,0,0,3,4,2,1,17
2,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Shamell,44.8,18,6,37,14,2,5,4,9,4,4,2,4,6,6,0,0,1,2,2,0,16
3,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Jefferson,24.9,12,4,34,12,4,10,0,2,0,0,0,6,6,1,0,0,2,1,0,0,12
4,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Georginho,44.7,11,4,30,11,0,4,4,7,3,4,2,11,13,13,1,2,1,4,2,0,13
5,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Murilo,14.9,9,2,19,6,0,1,2,5,5,6,2,1,3,0,0,0,1,3,0,0,6
6,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Kurtz,5.4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Jones,3.5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Cassiano,0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,São Paulo,Paulistano,13/12/2019 21:10,9ª SEMANA,1º TURNO,fora,vitória,6,Equipe,225.0,98,32,220,79,14,38,18,41,20,24,14,40,54,24,1,2,12,19,6,2,81
