,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Alex Garcia,35.3,29,9,53,19,3,7,6,12,8,8,3,5,8,4,1,1,2,3,4,0,23
1,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Tyrone Curnell,30.0,15,5,24,8,2,3,3,5,3,5,2,3,5,1,2,0,4,4,2,0,10
2,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Davi,36.8,13,3,27,8,1,5,2,3,6,6,0,2,2,1,0,0,4,5,2,0,12
3,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Scott,27.0,13,3,25,8,0,0,3,8,7,9,4,6,10,1,0,4,2,8,2,1,10
4,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Gui Deodato,36.6,12,4,38,14,2,7,2,7,2,3,2,3,5,2,0,0,3,3,1,1,14
5,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Shilton,19.3,1,0,6,2,0,0,0,2,1,2,3,2,5,1,0,1,4,2,0,0,0
6,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Alexei Patrício,7.9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,1
7,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Jackson Jr,6.6,0,0,2,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
9,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Queiros,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Ribeiro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Minas,Corinthians,20/12/2019 21:10,10ª SEMANA,1º TURNO,casa,vitória,1,Equipe,200.0,83,24,175,60,8,22,16,38,27,33,18,26,44,11,3,6,20,25,12,2,67
0,2019,Corinthians,Minas,20/12/2019 21:10,10ª SEMANA,1º TURNO,fora,derrota,-1,Fuller,31.9,22,8,47,17,2,8,6,9,4,5,0,1,1,1,0,0,2,4,1,0,20
1,2019,Corinthians,Minas,20/12/2019 21:10,10ª SEMANA,1º TURNO,fora,derrota,-1,Fischer,26.1,18,6,35,12,3,6,3,6,3,5,0,2,2,9,0,0,2,3,2,0,16
2,2019,Corinthians,Minas,20/12/2019 21:10,10ª SEMANA,1º TURNO,fora,derrota,-1,Humberto,24.7,14,5,25,10,4,5,1,5,0,0,3,0,3,1,2,0,5,0,0,0,7
3,2019,Corinthians,Minas,20/12/2019 21:10,10ª SEMANA,1º TURNO,fora,derrota,-1,Nesbitt,32.0,7,2,24,8,1,4,1,4,2,2,3,2,5,0,1,1,2,4,1,0,7
4,2019,Corinthians,Minas,20/12/2019 21:10,10ª SEMANA,1º TURNO,fora,derrota,-1,Pecos,14.3,6,2,28,10,1,7,1,3,1,1,0,3,3,2,0,0,2,3,1,0,11
5,2019,Corinthians,Minas,20/12/2019 21:10,10ª SEMANA,1º TURNO,fora,derrota,-1,Douglas Santos,5.3,6,3,8,4,0,0,3,4,0,0,2,1,3,0,0,0,0,0,0,0,2
6,2019,Corinthians,Minas,20/12/2019 21:10,10ª SEMANA,1º TURNO,fora,derrota,-1,Wesley,21.6,5,2,12,4,0,2,2,2,1,2,3,4,7,2,3,2,2,3,0,0,2
7,2019,Corinthians,Minas,20/12/2019 21:10,10ª SEMANA,1º TURNO,fora,derrota,-1,Teichmann,16.0,4,2,6,3,0,0,2,3,0,0,1,2,3,3,2,0,5,0,0,0,2
8,2019,Corinthians,Minas,20/12/2019 21:10,10ª SEMANA,1º TURNO,fora,derrota,-1,Robinson,8.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
9,2019,Corinthians,Minas,20/12/2019 21:10,10ª SEMANA,1º TURNO,fora,derrota,-1,Von Haydin,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
