,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Vezaro,28.4,29,10,36,13,9,10,1,3,0,0,0,3,3,2,3,0,2,1,0,0,13
1,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Fuller,26.8,14,5,36,13,4,9,1,4,0,1,0,4,4,6,0,0,0,1,3,0,16
2,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Fischer,17.2,10,2,14,4,2,2,0,2,4,4,0,3,3,1,1,0,3,3,3,0,9
3,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Pecos,27.2,10,4,21,9,2,3,2,6,0,0,1,3,4,3,0,0,1,1,0,0,8
4,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Wesley,15.8,8,3,18,7,0,1,3,6,2,3,2,2,4,0,1,0,0,2,1,0,7
5,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Nesbitt,31.0,7,3,24,10,0,2,3,8,1,2,5,3,8,6,0,0,3,4,1,1,7
6,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Johnson,12.9,6,3,10,4,0,0,3,4,0,2,2,2,4,0,2,0,4,3,1,0,4
7,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Teichmann,9.1,4,1,7,2,0,0,1,2,2,3,1,3,4,0,0,0,1,2,0,0,2
8,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Douglas Santos,5.4,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
9,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Robinson,26.3,0,0,18,7,0,4,0,3,0,0,1,4,5,1,0,0,3,2,1,0,7
10,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Humberto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Corinthians,Bauru,21/10/2019 19:00,2ª SEMANA,1º TURNO,casa,vitória,17,Equipe,200.0,88,31,186,70,17,31,14,39,9,15,16,30,46,19,7,0,18,19,10,1,70
0,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Wiggins,33.1,19,7,40,15,2,5,5,10,3,5,1,7,8,2,1,0,2,4,1,2,17
1,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Faggiano,29.9,15,3,26,7,0,2,3,5,9,10,0,3,3,6,2,0,3,7,3,0,14
2,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Massey,35.2,12,4,33,11,3,9,1,2,1,2,0,6,6,2,3,1,1,1,1,0,13
3,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Renato,24.4,9,4,19,8,1,3,3,5,0,0,0,4,4,0,0,0,2,1,1,1,9
4,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Gabriel Jaú,18.0,7,3,18,7,0,2,3,5,1,2,2,3,5,0,1,1,4,2,2,0,8
5,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Crescenzi,22.6,5,2,16,6,1,4,1,2,0,0,1,1,2,2,1,0,2,0,1,0,6
6,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,L. Brito,11.5,4,0,7,1,0,1,0,0,4,4,0,0,0,0,0,0,4,2,0,0,3
7,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Emanuel Matias,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Mendes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Pará,11.2,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
10,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Malachias,12.7,0,0,2,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,2
11,2019,Bauru,Corinthians,21/10/2019 19:00,2ª SEMANA,1º TURNO,fora,derrota,-17,Equipe,200.0,71,23,165,58,7,26,16,32,18,23,6,27,33,13,9,2,19,18,11,3,72
