,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Lucas Dias,32.6,23,8,34,11,2,4,6,7,5,8,0,1,1,1,0,0,1,5,1,1,15
1,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,David Jackson,35.1,17,4,51,18,2,8,2,10,7,7,2,4,6,2,1,0,3,6,1,0,20
2,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Hettsheimeir,28.8,10,4,26,10,1,4,3,6,1,2,3,3,6,5,1,0,4,3,2,0,10
3,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Elinho,30.1,9,3,14,5,3,4,0,1,0,0,1,3,4,3,2,0,3,2,1,0,5
4,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Schattmann,21.7,9,3,20,7,1,4,2,3,2,2,1,5,6,4,1,0,3,2,2,0,9
5,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Hubner,14.6,9,2,11,2,0,0,2,2,5,7,1,1,2,1,0,0,3,4,1,0,5
6,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Jimmy,24.5,5,2,5,2,1,1,1,1,0,0,0,2,2,1,1,0,0,0,0,0,2
7,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Gui Abreu,4.7,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1
8,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Adyel,6.4,1,0,7,2,0,1,0,1,1,2,0,1,1,1,0,1,2,2,0,0,3
9,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Edu Marília,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Parodi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Márcio,0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12,2019,Sesi Franca,Botafogo,02/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,17,Equipe,200.0,85,26,170,57,10,26,16,31,23,30,10,28,38,18,6,1,20,25,9,1,68
0,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Lucas Mariano,25.9,13,4,37,12,2,9,2,3,3,4,0,4,4,0,0,1,2,4,0,1,14
1,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Paulinho,18.7,12,4,26,9,4,8,0,1,0,0,0,2,2,3,0,0,2,2,1,0,10
2,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Smith,28.8,10,3,24,8,2,6,1,2,2,2,2,2,4,4,2,0,1,4,3,0,10
3,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Cauê,27.7,9,3,15,5,0,2,3,3,3,3,2,2,4,0,1,0,3,2,3,0,7
4,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Diego,15.9,7,3,12,5,1,2,2,3,0,0,1,1,2,3,0,0,3,1,2,0,6
5,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Du Sommer,16.9,7,2,16,6,1,2,1,4,2,2,3,5,8,1,0,0,2,3,0,0,4
6,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Arthur,20.9,4,1,26,9,1,7,0,2,1,1,0,0,0,1,0,0,4,0,2,0,11
7,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Mogi,20.8,3,1,12,5,0,0,1,5,1,2,2,2,4,1,1,0,4,1,0,0,4
8,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Freddie,18.7,3,1,11,4,1,3,0,1,0,0,3,4,7,0,0,0,2,1,0,0,1
9,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,W. Sena,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Jackson,4.1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2019,Botafogo,Sesi Franca,02/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-17,Equipe,200.0,68,22,182,64,12,40,10,24,12,14,14,23,37,13,4,1,27,18,12,1,68
