,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Shamell,37.6,31,10,42,14,4,6,6,8,7,8,1,2,3,3,4,0,4,7,2,0,18
1,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Georginho,38.2,21,6,48,16,4,9,2,7,5,7,2,4,6,4,0,0,1,8,3,0,20
2,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Léo Meindl,29.1,18,6,30,11,1,3,5,8,5,5,1,2,3,3,1,0,5,4,2,2,14
3,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Jefferson,32.3,12,5,29,11,2,7,3,4,0,0,1,4,5,1,0,0,2,0,2,0,12
4,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Jones,11.9,6,3,10,5,0,0,3,5,0,0,2,3,5,0,0,1,2,0,0,0,3
5,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Renan,26.4,5,2,11,4,1,3,1,1,0,0,1,2,3,0,0,0,4,2,1,0,4
6,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Kurtz,7.4,2,1,6,2,0,0,1,2,0,0,2,0,2,1,0,0,2,1,0,0,0
7,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Murilo,13.9,0,0,8,3,0,2,0,1,0,0,0,3,3,2,0,1,2,2,1,0,4
9,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Cassiano,3.2,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
11,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,São Paulo,Rio Claro,16/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-11,Equipe,200.0,95,33,190,68,12,32,21,36,17,20,11,22,33,14,5,2,23,24,12,2,77
0,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Enzo,29.2,29,10,38,13,9,12,1,1,0,0,0,3,3,3,0,1,4,1,0,0,13
1,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Gerson,33.7,21,7,36,14,0,0,7,14,7,8,1,1,2,3,1,1,1,4,0,1,16
2,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Baxley,25.3,16,5,23,8,0,1,5,7,6,6,0,2,2,4,0,0,3,5,2,0,12
3,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Pastor,17.1,12,4,15,5,2,3,2,2,2,2,0,4,4,1,1,0,4,2,0,0,6
4,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Ansaloni,22.1,8,4,14,7,0,0,4,7,0,0,1,2,3,1,1,0,2,1,1,0,7
5,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Sahdi,23.5,8,2,15,5,2,3,0,2,2,2,0,3,3,5,1,0,2,4,4,0,10
6,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Figueroa,20.6,7,1,7,1,1,1,0,0,4,4,0,2,2,3,0,0,4,3,0,0,3
7,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Pedro Teruel,19.4,5,2,17,7,1,3,1,4,0,0,1,3,4,2,0,0,3,3,0,0,6
8,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Thiaguinho,1.3,0,0,5,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
9,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Lucão,7.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
11,2019,Rio Claro,São Paulo,16/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,11,Equipe,200.0,106,35,170,62,15,24,20,38,21,22,3,26,29,22,5,3,24,23,7,1,75
