,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Davis,27.8,15,5,25,9,5,7,0,2,0,0,0,2,2,1,0,1,4,3,1,0,10
1,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Rashaun,24.2,12,4,30,11,1,5,3,6,3,3,2,1,3,0,2,0,0,3,0,0,10
2,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Gabriel,10.8,8,3,13,5,2,3,1,2,0,0,0,0,0,1,1,0,1,1,1,0,6
3,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Felipe,25.6,8,1,24,8,0,2,1,6,6,6,0,1,1,2,0,1,2,6,3,0,13
4,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Cauê,23.0,8,3,11,4,2,3,1,1,0,0,0,5,5,2,2,0,4,0,1,0,5
5,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Alex,19.5,6,2,16,5,1,4,1,1,1,2,1,1,2,0,0,0,4,1,1,0,6
6,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Sualisson,25.9,6,3,14,6,0,2,3,4,0,0,2,2,4,1,1,3,3,0,2,1,6
7,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Mathias,11.1,5,2,8,3,0,0,2,3,1,2,0,5,5,1,0,0,1,1,0,0,4
8,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Vinicius,14.5,5,2,10,3,0,1,2,2,1,1,0,4,4,1,0,1,3,2,2,1,5
9,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Brite,17.7,4,2,14,6,0,2,2,4,0,0,0,1,1,4,3,0,3,0,2,0,8
10,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,J. Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Fortaleza B. C.,São José,13/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-4,Equipe,200.0,77,27,165,60,11,29,16,31,12,14,6,25,31,13,9,6,25,17,13,2,73
0,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Rafa,30.4,22,9,26,11,1,1,8,10,3,3,0,3,3,0,0,0,2,2,2,1,14
1,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Figueredo,36.6,13,4,26,9,2,4,2,5,3,4,1,5,6,8,1,0,1,6,3,0,13
2,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Lupa,18.3,11,5,17,7,0,0,5,7,1,3,1,3,4,0,0,0,2,5,1,1,8
3,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Duda,22.8,10,4,22,8,2,4,2,4,0,2,0,3,3,4,3,0,2,4,1,0,10
4,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Mariani,31.2,7,2,20,7,1,4,1,3,2,2,1,3,4,2,1,0,3,2,2,0,9
5,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Ambrosino,8.4,7,3,15,6,0,0,3,6,1,3,0,1,1,0,0,0,0,2,0,0,7
6,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Sérgio,18.2,7,2,12,3,0,0,2,3,3,6,1,4,5,0,1,1,3,2,1,1,5
7,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,L. Eltink,25.2,4,1,9,3,0,1,1,2,2,2,0,6,6,3,1,0,3,2,2,0,6
8,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Abner,3.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Guga,3.0,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0
10,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Eugeniusz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Buemo,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,São José,Fortaleza B. C.,13/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,4,Equipe,200.0,81,30,151,56,6,14,24,42,15,25,5,30,35,17,7,1,17,25,12,3,73
