,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Gruber,24.1,19,7,45,16,2,7,5,9,3,6,0,8,8,2,0,3,2,7,1,2,19
1,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Fuzaro,35.0,17,5,33,10,1,4,4,6,6,9,0,4,4,3,0,0,3,6,3,0,17
2,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,André Goes,35.6,14,5,28,10,2,6,3,4,2,2,0,7,7,6,3,0,0,2,1,0,12
3,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Guga,13.8,10,4,20,7,1,3,3,4,1,3,1,0,1,2,1,0,3,2,2,0,9
4,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Fabricio,30.1,10,2,20,5,2,5,0,0,4,5,0,4,4,0,1,0,2,2,4,0,11
5,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Lucas,20.9,7,1,12,3,1,2,0,1,4,4,1,1,2,1,2,1,3,2,3,0,7
6,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Paranhos,19.0,6,3,14,7,0,0,3,7,0,0,4,7,11,1,0,0,2,3,3,1,6
7,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Alex,6.9,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2
8,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Colina,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Ziggy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Lessa,14.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,-1
11,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Mogi,São José,28/12/2019 16:00,11ª SEMANA,1º TURNO,casa,vitória,7,Equipe,200.0,85,28,174,59,9,27,19,32,20,29,7,35,42,16,7,4,18,24,20,3,84
0,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Mariani,30.5,18,5,34,11,3,6,2,5,5,6,0,3,3,3,2,0,0,3,3,0,16
1,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Rafa,23.7,12,4,28,11,1,3,3,8,3,3,1,2,3,0,1,0,5,2,2,1,13
2,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Figueredo,30.9,11,4,32,12,2,7,2,5,1,1,1,4,5,6,0,0,1,5,1,0,12
3,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Nehemias,21.6,10,4,26,11,0,1,4,10,2,3,1,2,3,2,1,0,4,3,2,0,13
4,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Ambrosino,14.0,7,3,12,5,1,2,2,3,0,0,0,1,1,1,0,0,3,0,1,0,6
5,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Sérgio,19.9,5,2,14,6,0,0,2,6,1,2,2,0,2,0,3,2,3,2,0,1,5
6,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Duda,17.1,5,2,21,8,1,5,1,3,0,0,1,3,4,5,2,0,1,1,2,0,9
7,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Eugeniusz,9.2,5,2,7,3,1,1,1,2,0,0,0,0,0,0,0,0,3,1,0,0,3
8,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,L. Eltink,21.5,5,2,10,4,1,2,1,2,0,0,0,5,5,0,1,0,2,0,1,0,5
9,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Lupa,11.7,0,0,6,3,0,0,0,3,0,0,2,2,4,0,1,0,2,1,1,0,2
10,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Jean,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,São José,Mogi,28/12/2019 16:00,11ª SEMANA,1º TURNO,fora,derrota,-7,Equipe,200.0,78,28,190,74,10,27,18,47,12,15,11,24,35,17,11,2,24,18,13,2,82
