,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Léo Meindl,35.4,16,7,28,11,0,2,7,9,2,4,1,5,6,3,1,1,2,2,5,0,17
1,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Shamell,35.9,16,7,37,14,1,7,6,7,1,2,1,2,3,1,0,0,2,2,2,0,16
2,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Renan,29.8,12,4,26,9,2,5,2,4,2,3,1,8,9,1,1,2,2,1,1,1,10
3,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Georginho,38.1,10,3,25,8,0,3,3,5,4,6,1,10,11,11,1,1,1,6,5,0,14
4,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Murilo,26.1,6,2,11,4,0,1,2,3,2,2,1,6,7,1,0,2,4,4,1,1,5
5,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Jones,6.5,6,2,9,3,1,2,1,1,1,1,0,2,2,1,0,0,0,1,1,0,4
6,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Jefferson,18.4,5,2,21,8,1,5,1,3,0,0,1,3,4,0,0,1,3,1,2,0,9
7,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Kurtz,5.5,2,1,6,3,0,0,1,3,0,0,1,1,2,0,0,0,0,0,1,0,3
8,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Cassiano,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,São Paulo,São José,18/10/2019 19:30,1ª SEMANA,1º TURNO,casa,vitória,6,Equipe,200.0,73,28,163,60,5,25,23,35,12,18,7,43,50,18,3,7,14,18,18,2,78
0,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Mariani,36.1,24,8,62,23,5,12,3,11,3,4,1,3,4,0,1,0,2,4,3,0,27
1,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Figueredo,32.2,9,4,44,18,1,7,3,11,0,1,1,2,3,7,2,0,3,4,1,0,18
2,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Sérgio,16.7,8,4,22,11,0,0,4,11,0,0,3,4,7,1,3,1,1,0,0,0,8
3,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Lupa,23.3,7,3,18,8,0,0,3,8,1,2,3,4,7,3,1,0,3,2,0,0,6
4,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Duda,31.3,6,2,34,12,2,10,0,2,0,0,0,6,6,2,1,0,2,0,1,0,13
5,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Buemo,19.0,6,2,20,7,0,4,2,3,2,2,1,3,4,4,0,0,3,1,0,1,7
6,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Ambrosino,20.9,4,1,14,5,0,2,1,3,2,2,2,2,4,0,2,0,3,2,1,0,5
7,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,L. Eltink,12.2,3,1,6,2,1,2,0,0,0,0,0,2,2,0,1,0,1,1,0,0,2
8,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Guga,7.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Eugeniusz,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
10,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,São José,São Paulo,18/10/2019 19:30,1ª SEMANA,1º TURNO,fora,derrota,-6,Equipe,200.0,67,25,223,87,9,38,16,49,8,11,19,29,48,17,11,1,18,14,6,1,78
