,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,André Goes,35.9,20,6,36,12,4,8,2,4,4,4,0,5,5,5,1,0,3,5,4,0,18
1,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Fúlvio,26.8,17,5,21,6,3,4,2,2,4,5,0,3,3,6,2,0,0,4,5,0,13
2,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Fuzaro,36.1,12,5,23,9,2,5,3,4,0,0,1,5,6,2,0,0,1,3,4,0,12
3,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Fabricio,22.2,11,4,22,8,3,6,1,2,0,0,0,4,4,2,1,0,3,0,1,0,9
4,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Paranhos,26.4,5,1,12,4,0,0,1,4,3,4,1,5,6,0,0,0,2,2,3,0,8
5,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Lucas,11.0,4,1,13,4,1,3,0,1,1,2,0,2,2,1,0,0,1,1,0,0,5
6,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Guga,7.4,3,1,8,3,1,2,0,1,0,0,0,0,0,1,1,0,2,0,0,0,3
7,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Alex,12.5,3,1,7,2,0,1,1,1,1,2,1,1,2,1,0,1,2,2,0,0,2
8,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Lessa,14.3,2,1,7,3,0,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,2
9,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Felipe,3.6,1,0,2,0,0,0,0,0,1,2,0,0,0,1,0,1,0,1,0,0,1
10,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Ziggy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Colina,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
12,2019,Mogi,Fortaleza B. C.,27/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,5,Equipe,200.0,78,25,151,51,14,30,11,21,14,19,4,26,30,20,5,2,16,19,19,0,74
0,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Brite,33.3,21,9,38,16,2,5,7,11,1,1,1,4,5,4,3,0,2,2,2,0,17
1,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Sualisson,36.2,17,7,34,14,0,2,7,12,3,4,6,4,10,2,2,0,3,4,1,0,11
2,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Vinicius,28.8,11,5,28,12,1,4,4,8,0,0,3,1,4,1,0,1,2,2,3,1,12
3,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Davis,19.2,7,2,18,6,2,5,0,1,1,1,1,1,2,0,2,0,2,1,1,0,6
4,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Rashaun,24.1,6,2,19,7,0,3,2,4,2,2,1,5,6,3,1,0,2,3,3,0,10
5,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Gabriel,16.1,5,2,10,4,1,2,1,2,0,0,0,0,0,1,1,0,3,0,0,0,4
6,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Cauê,23.7,4,2,18,7,0,3,2,4,0,1,0,4,4,0,2,0,3,2,3,0,10
7,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Mathias,15.0,2,1,4,2,0,0,1,2,0,0,0,4,4,1,1,0,1,1,0,1,2
8,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Armani,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10,2019,Fortaleza B. C.,Mogi,27/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-5,Equipe,200.0,73,30,169,68,6,24,24,44,7,9,12,25,37,12,12,1,19,15,15,2,75
