,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Coleman,30.3,20,6,41,14,4,8,2,6,4,5,2,2,4,0,1,1,1,3,1,0,15
1,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Dikembe,29.3,15,6,24,10,0,0,6,10,3,4,7,5,12,0,0,0,2,5,1,4,6
2,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Yago,27.5,13,2,29,7,2,7,0,0,7,8,0,1,1,4,1,0,3,5,2,0,12
3,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Solano,32.3,12,4,32,12,4,8,0,4,0,0,0,6,6,6,2,1,3,4,2,0,14
4,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Vitão,27.0,11,4,28,10,2,6,2,4,1,2,3,2,5,3,2,0,3,3,2,0,10
5,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Eddy,14.0,3,1,20,7,1,6,0,1,0,0,0,1,1,0,0,0,1,0,0,0,7
6,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Ruivo,13.6,2,1,5,2,0,1,1,1,0,0,0,0,0,2,0,0,0,1,0,0,2
7,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Kevin Foster,5.8,0,0,10,4,0,2,0,2,0,0,0,1,1,0,0,0,2,0,0,0,4
8,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Jonatan,2.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Barbosa,6.7,0,0,5,2,0,1,0,1,0,0,1,1,2,0,0,0,2,0,0,0,1
10,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Maique,10.7,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,2,0,1,0,1
12,2019,Paulistano,Fortaleza B. C.,21/11/2019 21:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Equipe,200.0,76,24,197,69,13,40,11,29,15,19,16,26,42,15,6,3,20,21,11,4,72
0,2019,Fortaleza B. C.,Paulistano,21/11/2019 21:00,6ª SEMANA,1º TURNO,fora,vitória,2,Rashaun,31.6,28,10,41,15,2,5,8,10,6,6,0,2,2,6,1,0,3,7,1,0,18
1,2019,Fortaleza B. C.,Paulistano,21/11/2019 21:00,6ª SEMANA,1º TURNO,fora,vitória,2,Cauê,28.5,11,4,21,8,3,5,1,3,0,0,1,4,5,2,0,0,2,1,1,0,8
2,2019,Fortaleza B. C.,Paulistano,21/11/2019 21:00,6ª SEMANA,1º TURNO,fora,vitória,2,Davis,30.0,10,3,26,9,2,6,1,3,2,2,0,0,0,1,0,0,0,2,3,0,13
3,2019,Fortaleza B. C.,Paulistano,21/11/2019 21:00,6ª SEMANA,1º TURNO,fora,vitória,2,Sualisson,26.3,9,4,13,5,0,0,4,5,1,3,0,4,4,0,1,0,5,2,0,1,6
4,2019,Fortaleza B. C.,Paulistano,21/11/2019 21:00,6ª SEMANA,1º TURNO,fora,vitória,2,Mathias,16.4,8,4,13,6,0,1,4,5,0,0,1,3,4,0,0,1,1,0,4,0,9
5,2019,Fortaleza B. C.,Paulistano,21/11/2019 21:00,6ª SEMANA,1º TURNO,fora,vitória,2,Vinicius,23.6,8,3,16,7,0,0,3,7,2,2,1,6,7,2,0,0,4,4,0,0,7
