,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Zach Graham,23.4,14,6,16,7,2,2,4,5,0,0,1,3,4,1,1,0,1,1,1,0,7
1,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Mineiro,21.2,13,6,22,10,1,2,5,8,0,0,0,1,1,1,1,0,1,0,0,0,10
2,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Deryk,20.3,12,4,17,6,2,3,2,3,2,2,0,0,0,6,0,0,0,2,0,0,7
3,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Marquinhos,21.4,11,3,24,9,2,3,1,6,3,3,1,1,2,1,0,0,2,5,0,0,9
4,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Vargas,21.5,10,4,22,10,0,0,4,10,2,2,3,7,10,0,1,0,2,3,0,1,8
5,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Olivinha,15.0,9,4,21,9,1,3,3,6,0,0,0,5,5,1,1,0,0,0,2,0,11
6,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Balbi,20.3,9,3,12,4,2,3,1,1,1,1,0,3,3,10,0,0,2,3,1,0,5
7,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Demétrio,21.6,8,3,20,7,1,5,2,2,1,1,1,4,5,1,0,0,1,1,0,0,6
8,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Jhonatan,15.3,3,1,15,5,1,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5
9,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Matheusinho,7.2,2,0,11,3,0,3,0,0,2,2,1,0,1,1,0,0,1,2,0,0,3
10,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Pedro Nunes,11.9,0,0,10,3,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,0,4
11,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,R. Rachel,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Flamengo,Rio Claro,10/12/2019 20:00,9ª SEMANA,1º TURNO,casa,vitória,13,Equipe,200.0,91,34,190,73,12,31,22,42,11,13,9,26,35,22,4,0,17,19,6,1,75
0,2019,Rio Claro,Flamengo,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-13,Gerson,30.6,21,10,40,18,0,1,10,17,1,3,3,4,7,1,0,0,1,4,2,0,18
1,2019,Rio Claro,Flamengo,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-13,Enzo,30.7,11,3,30,10,1,5,2,5,4,5,0,7,7,0,0,1,2,3,0,0,12
2,2019,Rio Claro,Flamengo,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-13,Sahdi,23.9,10,3,13,4,2,3,1,1,2,2,0,2,2,5,0,0,4,2,3,0,8
3,2019,Rio Claro,Flamengo,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-13,Lucão,20.9,9,4,19,9,0,0,4,9,1,1,4,3,7,1,0,0,2,1,0,0,5
4,2019,Rio Claro,Flamengo,10/12/2019 20:00,9ª SEMANA,1º TURNO,fora,derrota,-13,Baxley,24.2,8,2,12,4,2,2,0,2,2,2,0,1,1,2,1,1,1,2,3,0,8
