,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Marquinhos,32.0,17,5,46,17,3,8,2,9,4,4,1,6,7,3,1,0,0,6,3,0,21
1,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Jhonatan,23.9,13,5,18,7,3,4,2,3,0,0,3,1,4,2,2,0,4,3,1,0,5
2,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Demétrio,28.4,11,4,24,9,1,2,3,7,2,4,2,7,9,0,1,2,3,4,0,0,9
3,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Olivinha,27.4,8,3,29,11,0,5,3,6,2,2,2,5,7,1,2,0,4,1,1,0,11
4,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Balbi,26.5,8,1,27,7,0,5,1,2,6,8,1,2,3,5,0,0,4,6,3,0,12
5,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Zach Graham,12.3,8,3,13,5,2,3,1,2,0,0,0,1,1,1,0,0,0,0,3,0,8
6,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Mineiro,18.3,4,1,12,3,0,0,1,3,2,6,2,1,3,0,1,0,1,5,1,0,4
7,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Deryk,20.3,3,1,19,6,1,5,0,1,0,2,0,3,3,4,0,0,3,1,1,0,8
8,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Pedro Nunes,8.0,2,1,2,1,0,0,1,1,0,0,1,3,4,0,0,0,0,0,0,0,0
9,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Black,2.9,0,0,8,3,0,2,0,1,0,0,0,1,1,0,0,0,1,1,1,0,4
10,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Ruan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Matheusinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Flamengo,Mogi,15/11/2019 20:00,5ª SEMANA,1º TURNO,casa,derrota,-1,Equipe,200.0,74,24,198,69,10,34,14,35,16,26,17,30,47,16,7,2,21,27,14,0,76
0,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,Fúlvio,32.0,16,3,25,6,3,6,0,0,7,7,0,9,9,8,2,0,4,5,2,0,11
1,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,Fuzaro,34.0,15,7,34,15,0,2,7,13,1,2,0,4,4,2,0,1,4,4,4,0,20
2,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,André Goes,30.6,13,5,28,11,2,4,3,7,1,2,0,3,3,2,1,0,5,2,3,0,15
3,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,Lessa,18.1,9,4,19,7,1,1,3,6,0,4,1,1,2,2,1,0,3,3,1,0,9
4,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,Paranhos,13.4,6,1,10,3,0,0,1,3,4,4,0,2,2,0,0,0,3,3,1,0,6
5,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,Gruber,19.0,6,3,19,8,0,3,3,5,0,0,2,0,2,1,2,1,3,0,2,0,8
6,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,Fabricio,31.6,6,2,11,4,2,3,0,1,0,0,2,8,10,0,4,0,2,1,1,0,3
7,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,Lucas,9.4,2,1,11,4,0,3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,5
8,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,Alex,11.0,2,0,5,1,0,1,0,0,2,2,0,0,0,0,1,0,3,1,0,0,2
9,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,Colina,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,2019,Mogi,Flamengo,15/11/2019 20:00,5ª SEMANA,1º TURNO,fora,vitória,1,Equipe,200.0,75,26,162,59,8,23,18,36,15,21,5,31,36,16,11,2,27,20,17,0,79
