,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Robinson,23.6,19,7,26,9,3,4,4,5,2,4,0,1,1,0,0,0,4,2,0,1,11
1,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Fuller,29.3,16,6,41,16,0,3,6,13,4,6,0,0,0,3,2,0,0,3,3,0,21
2,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Vezaro,18.3,12,4,14,5,4,4,0,1,0,0,0,4,4,1,0,0,0,1,2,0,7
3,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Humberto,21.7,10,3,18,6,0,2,3,4,4,4,1,1,2,1,0,0,0,5,0,0,7
4,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Fischer,24.7,9,3,23,9,3,5,0,4,0,0,1,3,4,5,0,0,4,0,4,0,12
5,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Johnson,14.8,8,4,18,9,0,0,4,9,0,0,3,1,4,2,3,1,2,1,1,2,7
6,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Nesbitt,25.6,6,3,15,6,0,3,3,3,0,0,2,6,8,0,1,0,4,1,2,2,6
7,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Pecos,16.5,2,1,17,7,0,3,1,4,0,0,0,2,2,0,0,0,2,1,0,0,7
8,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Wesley,15.8,2,1,11,5,0,1,1,4,0,0,0,2,2,0,0,0,2,0,0,0,5
9,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Teichmann,9.8,0,0,0,0,0,0,0,0,0,0,2,3,5,1,0,1,1,1,1,0,-1
10,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Douglas Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Honorato,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Corinthians,São Paulo,15/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-13,Equipe,200.0,84,32,183,72,10,25,22,47,10,14,9,27,36,13,6,2,19,15,13,5,82
0,2019,São Paulo,Corinthians,15/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,13,Georginho,36.3,21,7,41,15,3,6,4,9,4,5,2,9,11,10,2,0,1,3,6,1,21
1,2019,São Paulo,Corinthians,15/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,13,Léo Meindl,28.2,19,6,32,11,3,4,3,7,4,6,3,5,8,2,2,1,2,7,2,0,12
2,2019,São Paulo,Corinthians,15/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,13,Shamell,32.7,18,7,23,9,4,5,3,4,0,0,0,2,2,4,1,0,2,0,2,0,11
3,2019,São Paulo,Corinthians,15/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,13,Murilo,31.6,17,6,37,14,0,3,6,11,5,6,1,4,5,3,3,0,3,5,3,1,18
4,2019,São Paulo,Corinthians,15/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,13,Renan,34.1,12,4,15,5,3,4,1,1,1,1,0,1,1,0,1,1,4,1,0,0,5
5,2019,São Paulo,Corinthians,15/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,13,Jones,24.3,8,4,19,8,0,3,4,5,0,0,0,2,2,3,1,0,2,1,0,0,8
