,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,Draper,20.7,18,7,30,11,4,8,3,3,0,0,0,4,4,1,4,0,4,0,0,1,11
1,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,Gabriel Jaú,25.0,17,5,35,11,1,3,4,8,6,10,1,9,10,0,0,0,4,6,1,0,15
2,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,Wiggins,24.9,15,5,23,8,2,3,3,5,3,4,0,2,2,1,0,0,0,3,0,1,10
3,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,Renato,28.3,14,6,20,8,1,2,5,6,1,2,1,3,4,4,0,0,1,1,1,1,9
4,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,Crescenzi,23.8,12,4,20,7,2,4,2,3,2,2,0,5,5,2,1,0,2,1,0,0,8
5,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,Faggiano,20.0,12,5,18,7,2,4,3,3,0,0,0,1,1,6,0,0,3,2,3,0,10
6,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,L. Brito,10.7,7,3,11,4,0,0,3,4,1,3,1,0,1,0,0,0,1,3,1,0,5
7,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,Larry Taylor,23.8,7,3,15,6,1,3,2,3,0,0,0,1,1,5,0,0,2,2,0,0,6
8,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,Pará,17.1,2,1,4,2,0,0,1,2,0,0,2,3,5,2,0,0,2,1,0,0,0
9,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,Malachias,5.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2019,Bauru,Rio Claro,29/01/2020 20:00,14ª SEMANA,2º TURNO,casa,vitória,28,Equipe,200.0,104,39,178,65,13,27,26,38,13,21,7,30,37,21,5,0,19,19,6,3,72
0,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Gerson,31.5,22,10,37,16,0,1,10,15,2,4,5,5,10,1,0,0,0,2,2,1,15
1,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Figueroa,24.5,12,5,19,8,2,3,3,5,0,0,0,5,5,4,1,0,3,2,4,0,12
2,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Enzo,30.6,10,4,22,8,1,4,3,4,1,2,2,1,3,0,0,0,3,1,1,0,8
3,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Pedro Teruel,19.8,9,2,26,8,1,3,1,5,4,7,1,1,2,0,0,0,1,5,0,0,10
4,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Sahdi,26.0,9,3,25,9,1,3,2,6,2,4,0,1,1,3,0,0,1,5,2,0,13
5,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Pastor,14.4,5,2,11,4,1,2,1,2,0,1,1,3,4,1,1,0,5,2,1,0,4
6,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Baxley,17.3,4,2,21,10,0,1,2,9,0,0,0,4,4,0,0,3,1,1,1,0,11
7,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Lucão,22.6,4,2,8,4,0,0,2,4,0,0,2,1,3,0,0,0,3,0,0,0,2
8,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Ansaloni,5.4,1,0,8,2,0,2,0,0,1,2,2,2,4,1,0,0,2,1,0,0,1
9,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Bruno,5.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Thiaguinho,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Rio Claro,Bauru,29/01/2020 20:00,14ª SEMANA,2º TURNO,fora,derrota,-28,Equipe,200.0,76,30,180,70,6,20,24,50,10,20,16,25,41,10,2,3,19,19,11,1,73
