,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Renan,37.2,23,8,46,16,4,10,4,6,3,4,2,6,8,4,2,1,4,2,0,2,16
1,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Léo Meindl,27.5,19,7,22,8,0,0,7,8,5,6,2,1,3,3,1,0,2,6,1,1,9
2,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Georginho,40.0,13,3,29,8,2,7,1,1,5,6,3,10,13,9,0,1,1,6,3,0,10
3,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Jefferson,18.7,12,4,18,6,4,6,0,0,0,0,0,3,3,1,0,0,2,0,0,0,6
4,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Kurtz,21.3,10,5,12,6,0,0,5,6,0,0,0,5,5,0,0,0,2,1,0,3,6
5,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Cassiano,14.0,9,3,18,6,1,4,2,2,2,2,0,1,1,1,0,0,0,2,2,0,9
6,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Shamell,33.2,6,2,19,7,2,5,0,2,0,0,0,6,6,9,2,0,3,2,4,0,11
7,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,D. Penteado,5.3,0,0,12,4,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3
8,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Igor,2.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2019,São Paulo,Fortaleza B. C.,29/11/2019 20:00,7ª SEMANA,1º TURNO,casa,vitória,19,Equipe,200.0,92,32,179,62,13,37,19,25,15,18,8,34,42,27,5,2,14,19,11,6,72
0,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Rashaun,36.2,18,7,39,15,3,6,4,9,1,3,0,6,6,6,2,0,2,6,0,0,16
1,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Alex,19.1,15,6,21,8,3,5,3,3,0,0,1,2,3,0,0,0,2,0,1,0,8
2,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Sualisson,34.1,13,5,31,11,0,2,5,9,3,5,3,4,7,3,3,0,4,4,1,1,11
3,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Davis,26.4,13,5,33,12,3,9,2,3,0,0,3,0,3,2,1,0,1,0,1,0,10
4,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Brite,13.1,4,2,10,5,0,0,2,5,0,0,2,0,2,2,0,0,2,0,2,0,5
5,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Vinicius,19.1,4,2,10,5,0,0,2,5,0,0,0,1,1,1,0,0,3,1,1,0,6
6,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Cauê,24.6,3,1,17,6,1,3,0,3,0,2,0,3,3,2,0,0,2,2,0,0,7
7,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Mathias,25.2,3,1,12,5,0,0,1,5,1,2,0,4,4,1,0,1,1,1,2,0,8
8,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Armani,2.4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
10,2019,Fortaleza B. C.,São Paulo,29/11/2019 20:00,7ª SEMANA,1º TURNO,fora,derrota,-19,Equipe,200.0,73,29,175,68,10,25,19,43,5,12,11,24,35,17,6,1,19,14,9,1,71
