,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,Ronald,34.5,20,7,31,9,1,1,6,8,5,6,8,8,16,1,0,2,3,4,3,3,6
1,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,Nezinho,23.6,15,6,35,14,3,6,3,8,0,1,1,0,1,7,2,0,4,3,3,0,16
2,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,Rafa Moreira,22.8,15,5,23,8,5,7,0,1,0,0,0,2,2,0,0,0,4,1,2,0,10
3,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,Arthur,32.3,13,5,29,11,1,4,4,7,2,3,1,1,2,1,0,0,4,3,0,0,11
4,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,P. Rava,22.1,7,2,24,8,2,6,0,2,1,2,1,4,5,2,0,0,2,2,4,0,12
5,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,B. Fiorotto,19.2,4,2,12,6,0,0,2,6,0,0,1,3,4,0,0,0,3,1,2,0,7
6,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,Pedro,28.5,4,1,16,6,0,2,1,4,2,2,0,9,9,3,0,0,2,3,1,0,8
7,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,Gui Santos,11.7,3,1,12,5,1,2,0,3,0,0,0,2,2,1,0,0,2,0,0,0,5
8,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,Gui Bento,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,Marcelão,3.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,-1
10,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,José Carlos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,BRB Brasília,Flamengo,18/10/2019 20:00,1ª SEMANA,1º TURNO,casa,derrota,-5,Equipe,200.0,81,29,182,67,13,28,16,39,10,14,20,30,50,16,2,2,24,18,17,3,70
0,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Marquinhos,29.8,21,3,34,7,2,4,1,3,13,16,0,5,5,6,1,0,1,7,1,1,14
1,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Mineiro,29.9,17,8,28,12,0,1,8,11,1,3,0,5,5,3,2,0,3,3,1,2,14
2,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Demétrio,19.8,14,4,22,6,1,3,3,3,5,7,1,3,4,0,0,2,4,4,1,0,9
3,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Olivinha,24.9,11,5,30,13,0,3,5,10,1,1,1,3,4,0,1,0,0,3,0,0,12
4,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Balbi,28.8,7,1,25,8,1,5,0,3,4,4,1,2,3,8,4,0,3,3,2,0,11
5,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Zach Graham,20.3,6,3,17,7,0,3,3,4,0,0,2,2,4,0,1,0,1,0,1,0,6
6,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Deryk,24.3,5,1,18,6,1,4,0,2,2,2,0,1,1,4,2,0,1,1,0,0,7
7,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Pedro Nunes,2.0,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Jhonatan,16.8,2,1,7,3,0,1,1,2,0,0,0,1,1,0,0,0,4,1,1,0,4
9,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Matheusinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Black,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Ruan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Flamengo,BRB Brasília,18/10/2019 20:00,1ª SEMANA,1º TURNO,fora,vitória,5,Equipe,200.0,86,27,184,63,6,25,21,38,26,33,8,23,31,21,11,2,19,22,8,3,76
