,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Rio Claro,São Paulo,13/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,4,Gerson,33.4,22,10,29,13,0,0,10,13,2,3,3,3,6,1,0,0,3,4,0,2,11
1,2019,Rio Claro,São Paulo,13/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,4,Baxley,30.4,22,6,49,17,3,7,3,10,7,8,0,4,4,3,2,0,2,5,1,0,21
2,2019,Rio Claro,São Paulo,13/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,4,Enzo,30.2,15,4,33,10,4,8,0,2,3,5,0,2,2,4,0,0,3,5,2,0,14
3,2019,Rio Claro,São Paulo,13/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,4,Pastor,28.4,10,4,20,8,2,4,2,4,0,0,2,2,4,3,1,0,3,0,0,1,6
4,2019,Rio Claro,São Paulo,13/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,4,Figueroa,22.6,10,3,10,3,2,2,1,1,2,2,0,1,1,3,1,0,4,2,3,0,7
5,2019,Rio Claro,São Paulo,13/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,4,Pedro Teruel,12.1,9,1,11,2,1,1,0,1,6,6,3,1,4,2,1,0,2,4,0,0,1
6,2019,Rio Claro,São Paulo,13/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,4,Ansaloni,16.5,4,2,9,4,0,1,2,3,0,0,0,3,3,1,0,0,3,1,1,0,5
7,2019,Rio Claro,São Paulo,13/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,4,Sahdi,18.1,2,0,16,5,0,4,0,1,2,2,0,0,0,8,1,0,0,2,3,0,9
8,2019,Rio Claro,São Paulo,13/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,4,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Rio Claro,São Paulo,13/01/2020 20:00,12ª SEMANA,2º TURNO,casa,vitória,4,Lucão,6.5,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,2,1,1,0,2
