,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Rashaun,31.1,23,8,39,14,4,8,4,6,3,3,0,3,3,4,1,0,4,3,0,0,15
1,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Vinicius,25.2,21,7,31,11,1,1,6,10,6,8,1,4,5,0,0,2,2,6,0,1,13
2,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Felipe,38.3,19,4,47,14,1,6,3,8,10,13,4,5,9,1,1,1,3,7,3,0,18
3,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Brite,29.9,12,4,33,12,2,7,2,5,2,2,1,3,4,2,2,0,5,2,0,0,12
4,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Cauê,32.5,8,3,12,5,2,2,1,3,0,0,1,5,6,4,0,0,3,5,0,0,4
5,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Alex,18.7,2,1,18,7,0,4,1,3,0,0,2,0,2,0,0,0,5,3,1,0,6
6,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Mathias,14.8,2,1,7,3,0,1,1,2,0,0,2,0,2,0,0,0,2,0,2,0,3
7,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Gabriel,5.0,0,0,3,1,0,1,0,0,0,0,0,2,2,0,1,0,0,0,1,0,2
8,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,J. Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Armani,4.6,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,2
10,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Fortaleza B. C.,Rio Claro,14/10/2019 19:30,1ª SEMANA,1º TURNO,casa,derrota,-3,Equipe,200.0,87,28,193,68,10,31,18,37,21,26,13,23,36,11,5,3,26,27,8,1,73
0,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Lucious,34.0,27,7,40,11,4,7,3,4,9,11,0,0,0,4,1,0,1,7,1,0,16
1,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Sahdi,25.1,20,3,23,4,2,3,1,1,12,12,0,3,3,7,0,0,4,7,1,0,10
2,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Pastor,26.6,12,5,22,9,2,4,3,5,0,0,1,10,11,0,0,1,5,0,0,0,8
3,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Pedro Teruel,16.6,9,3,17,5,1,2,2,3,2,5,0,0,0,0,0,0,2,3,2,0,9
4,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Baxley,28.0,9,4,15,6,0,2,4,4,1,1,0,3,3,0,1,0,3,4,3,0,9
5,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Ansaloni,26.1,7,2,20,7,1,4,1,3,2,2,0,5,5,0,0,1,4,1,2,0,10
6,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Gerson,23.3,6,3,16,8,0,0,3,8,0,0,1,3,4,1,1,0,3,0,1,3,8
7,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Lelê,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Lucão,8.8,0,0,6,3,0,0,0,3,0,0,1,0,1,0,0,0,3,1,0,0,2
9,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Thiaguinho,8.9,0,0,6,2,0,2,0,0,0,0,0,1,1,0,0,0,2,0,1,0,3
10,2019,Rio Claro,Fortaleza B. C.,14/10/2019 19:30,1ª SEMANA,1º TURNO,fora,vitória,3,Equipe,200.0,90,27,165,55,10,24,17,31,26,31,6,27,33,12,3,2,27,23,13,3,74
