,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Brite,21.8,22,9,38,16,2,4,7,12,2,2,3,2,5,1,1,0,5,4,2,1,16
1,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Rashaun,34.2,20,8,33,13,2,5,6,8,2,2,2,1,3,0,2,0,4,6,4,0,16
2,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Davis,22.5,12,3,28,9,2,6,1,3,4,4,1,1,2,0,1,1,1,1,1,0,11
3,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Vinicius,27.3,7,3,14,6,1,2,2,4,0,0,0,4,4,4,1,1,4,2,2,1,8
4,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Alex,22.3,6,2,31,9,1,7,1,2,1,6,0,0,0,1,1,0,1,5,1,0,12
5,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Cauê,22.0,5,2,11,4,0,1,2,3,1,2,0,4,4,3,0,0,5,2,0,0,5
6,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Sualisson,27.3,4,2,16,7,0,0,2,7,0,0,4,3,7,0,0,1,5,0,1,0,4
7,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Gabriel,5.6,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
8,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Mathias,16.8,0,0,6,3,0,0,0,3,0,0,1,4,5,0,1,0,2,0,0,0,2
9,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Lassance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Armani,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Fortaleza B. C.,Corinthians,22/01/2020 20:00,13ª SEMANA,2º TURNO,casa,derrota,-6,Equipe,200.0,78,30,182,69,8,26,22,43,10,16,14,23,37,9,7,3,28,20,12,2,73
0,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Fischer,23.8,16,4,30,10,3,5,1,5,5,5,2,1,3,3,0,0,1,4,2,0,12
1,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Fuller,19.1,16,4,30,8,2,5,2,3,6,9,0,1,1,1,2,0,2,5,0,0,12
2,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Wesley,29.1,15,5,26,9,2,4,3,5,3,4,1,4,5,0,0,0,3,2,3,0,13
3,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Vezaro,17.3,12,4,24,8,4,8,0,0,0,0,0,0,0,0,0,1,1,2,1,0,9
4,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Nesbitt,16.8,9,3,15,5,1,2,2,3,2,3,1,7,8,2,1,0,2,3,1,1,6
5,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Humberto,27.4,5,1,16,5,0,2,1,3,3,4,1,7,8,1,1,0,3,4,2,0,8
6,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Robinson,21.5,4,1,4,1,0,0,1,1,2,2,0,2,2,0,0,0,3,3,3,0,5
7,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Johnson,16.4,4,1,10,3,0,0,1,3,2,4,1,0,1,1,0,0,4,2,1,0,5
8,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Douglas Santos,10.3,2,1,4,2,0,0,1,2,0,0,0,2,2,0,0,0,1,0,0,0,2
9,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Pecos,18.4,1,0,11,4,0,1,0,3,1,2,3,3,6,3,2,0,0,2,2,0,4
10,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Dalaqua,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Corinthians,Fortaleza B. C.,22/01/2020 20:00,13ª SEMANA,2º TURNO,fora,vitória,6,Djalo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
