,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Fortaleza B. C.,Sesi Franca,07/02/2020 19:00,15ª SEMANA,2º TURNO,casa,derrota,-22,Alex,33.0,15,6,32,12,1,6,5,6,2,2,0,3,3,2,0,0,2,5,3,0,16
1,2019,Fortaleza B. C.,Sesi Franca,07/02/2020 19:00,15ª SEMANA,2º TURNO,casa,derrota,-22,Cauê,21.9,13,5,25,9,3,7,2,2,0,0,0,3,3,1,0,0,4,1,1,0,10
2,2019,Fortaleza B. C.,Sesi Franca,07/02/2020 19:00,15ª SEMANA,2º TURNO,casa,derrota,-22,Brite,31.3,13,6,24,10,0,3,6,7,1,1,1,3,4,7,3,0,1,2,3,0,12
3,2019,Fortaleza B. C.,Sesi Franca,07/02/2020 19:00,15ª SEMANA,2º TURNO,casa,derrota,-22,Vinicius,29.0,9,4,26,12,1,2,3,10,0,0,1,2,3,2,0,2,3,0,2,1,13
4,2019,Fortaleza B. C.,Sesi Franca,07/02/2020 19:00,15ª SEMANA,2º TURNO,casa,derrota,-22,Sualisson,21.8,9,4,14,6,1,2,3,4,0,0,1,1,2,0,0,0,4,0,2,1,7
5,2019,Fortaleza B. C.,Sesi Franca,07/02/2020 19:00,15ª SEMANA,2º TURNO,casa,derrota,-22,Davis,21.1,8,3,17,6,1,4,2,2,1,1,0,2,2,1,0,0,0,1,0,0,6
6,2019,Fortaleza B. C.,Sesi Franca,07/02/2020 19:00,15ª SEMANA,2º TURNO,casa,derrota,-22,Mathias,16.0,6,3,7,3,0,0,3,3,0,1,0,4,4,0,0,0,2,1,0,0,3
7,2019,Fortaleza B. C.,Sesi Franca,07/02/2020 19:00,15ª SEMANA,2º TURNO,casa,derrota,-22,Gabriel,5.6,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,1
8,2019,Fortaleza B. C.,Sesi Franca,07/02/2020 19:00,15ª SEMANA,2º TURNO,casa,derrota,-22,Rashaun,18.4,1,0,7,2,0,1,0,1,1,2,0,1,1,1,2,0,0,2,1,0,4
9,2019,Fortaleza B. C.,Sesi Franca,07/02/2020 19:00,15ª SEMANA,2º TURNO,casa,derrota,-22,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
