,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Cipolini,24.4,20,6,34,10,4,6,2,4,4,6,2,2,4,0,1,2,2,3,0,2,10
1,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Lucas Dias,31.3,19,8,30,12,0,2,8,10,3,4,5,4,9,8,2,0,2,3,3,1,12
2,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Schattmann,22.7,13,4,27,9,4,8,0,1,1,1,1,4,5,2,0,0,3,1,2,0,10
3,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Jimmy,30.9,11,4,25,9,1,5,3,4,2,2,2,4,6,2,1,0,2,2,1,0,9
4,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Hettsheimeir,19.8,10,4,19,7,1,3,3,4,1,2,0,5,5,1,0,0,2,5,2,0,10
5,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Elinho,32.0,9,2,20,6,0,2,2,4,5,6,1,1,2,12,0,0,2,4,2,0,9
6,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Gui Abreu,7.3,6,2,9,3,0,1,2,2,2,2,0,0,0,0,0,1,1,2,0,0,4
7,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,David Jackson,24.3,4,1,18,7,0,1,1,6,2,3,1,3,4,2,1,0,0,2,1,0,8
8,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Parodi,5.1,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,3
9,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Adyel,1.8,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,0,1,0,0,1
10,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Augusto,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Márcio,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Sesi Franca,São José,09/11/2019 17:00,4ª SEMANA,1º TURNO,casa,vitória,5,Equipe,200.0,95,32,186,64,10,28,22,36,21,28,14,27,41,28,5,3,14,23,13,3,74
0,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Figueredo,34.7,23,8,42,15,5,10,3,5,2,2,0,2,2,6,2,0,4,1,2,0,18
1,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Rafa,27.8,17,6,27,10,3,5,3,5,2,2,1,4,5,1,1,1,4,5,3,2,13
2,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Mariani,25.7,12,4,23,8,4,7,0,1,0,0,0,1,1,4,0,0,1,0,2,0,10
3,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Lupa,28.9,11,4,16,6,0,0,4,6,3,4,1,1,2,3,3,0,3,4,2,0,9
4,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Ambrosino,11.3,9,4,23,9,1,5,3,4,0,0,1,2,3,0,0,0,3,1,1,0,9
5,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Duda,22.7,8,3,22,8,2,6,1,2,0,0,0,2,2,5,1,0,2,1,0,0,8
6,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Buemo,11.1,5,1,8,2,1,2,0,0,2,2,0,2,2,1,0,0,0,1,1,0,4
7,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,L. Eltink,21.3,5,2,13,5,1,3,1,2,0,0,2,3,5,2,0,0,2,0,1,0,4
8,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Abner,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Guga,2.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Eugeniusz,3.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1,0,0
11,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Sérgio,9.7,0,0,4,2,0,0,0,2,0,0,0,1,1,0,2,0,3,0,0,0,2
12,2019,São José,Sesi Franca,09/11/2019 17:00,4ª SEMANA,1º TURNO,fora,derrota,-5,Equipe,200.0,90,32,180,66,17,38,15,28,9,10,8,22,30,22,9,1,25,14,13,2,75
