,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Fuzaro,38.5,22,8,45,16,2,5,6,11,4,8,1,5,6,4,1,2,0,5,6,1,24
1,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Fúlvio,35.0,21,5,31,8,3,6,2,2,8,9,0,2,2,5,1,0,3,5,2,0,14
2,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Fabricio,37.1,9,3,18,7,3,4,0,3,0,0,1,3,4,2,1,0,1,0,0,0,6
3,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,André Goes,34.7,8,3,29,11,0,5,3,6,2,2,0,2,2,1,1,0,2,2,1,0,13
4,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Paranhos,20.0,5,1,18,6,0,0,1,6,3,6,2,6,8,0,0,0,4,5,1,0,7
5,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,João Pedro,17.1,4,2,11,5,0,1,2,4,0,0,3,4,7,0,0,0,2,0,2,1,4
6,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Guga,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0
7,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Colina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Alex,7.8,0,0,7,3,0,1,0,2,0,0,2,0,2,0,0,1,1,1,0,0,1
9,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Alexey Borges,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Lessa,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2019,Mogi,Flamengo,07/02/2020 21:10,15ª SEMANA,2º TURNO,casa,derrota,-5,Equipe,200.0,69,22,159,56,8,22,14,34,17,25,10,27,37,12,5,3,19,18,13,2,69
0,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Marquinhos,30.5,21,7,46,15,5,11,2,4,2,5,0,3,3,4,1,0,3,3,3,0,20
1,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Mineiro,30.2,17,6,28,10,3,4,3,6,2,4,3,2,5,0,0,1,3,4,2,1,11
2,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Vargas,11.0,10,3,16,6,0,0,3,6,4,4,3,2,5,0,0,0,3,2,0,0,5
3,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Demétrio,21.1,7,3,11,5,0,0,3,5,1,1,3,2,5,2,0,0,1,1,1,2,3
4,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Jhonatan,25.3,6,2,25,9,0,5,2,4,2,2,1,2,3,0,0,0,2,4,1,0,10
5,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Olivinha,17.3,6,2,11,4,2,3,0,1,0,0,0,4,4,1,0,0,2,1,1,0,5
6,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Balbi,33.1,5,2,16,7,1,2,1,5,0,0,0,6,6,8,4,0,2,1,1,0,8
7,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Zach Graham,18.2,2,1,9,4,0,1,1,3,0,0,0,0,0,0,1,0,2,1,1,0,5
8,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Deryk,4.1,0,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
9,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Pedro Nunes,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Maciel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Barrera,8.7,0,0,8,3,0,2,0,1,0,0,1,1,2,3,1,0,2,1,1,0,3
12,2019,Flamengo,Mogi,07/02/2020 21:10,15ª SEMANA,2º TURNO,fora,vitória,5,Equipe,200.0,74,26,176,65,11,30,15,35,11,16,12,26,38,19,7,1,21,18,12,3,71
