,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,Miller,27.9,18,5,29,9,2,5,3,4,6,6,1,7,8,0,0,0,2,3,0,0,10
1,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,Barnes,28.7,11,4,28,10,2,6,2,4,1,2,0,1,1,1,0,0,2,3,1,0,12
2,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,Pepo Vidal,27.2,10,4,22,8,0,4,4,4,2,2,1,3,4,5,1,0,4,4,1,0,9
3,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,Antonio,19.7,9,4,15,6,1,3,3,3,0,0,2,3,5,0,0,0,4,1,0,0,4
4,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,Gemerson,15.7,7,2,15,5,1,3,1,2,2,2,3,1,4,3,0,0,3,2,1,0,4
5,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,João Vitor,24.4,5,0,18,6,0,0,0,6,5,6,0,5,5,3,0,0,1,4,0,0,8
6,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,Spencer,15.2,5,2,8,3,1,2,1,1,0,0,0,2,2,0,0,0,3,1,1,0,4
7,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,D. Nunes,17.8,4,1,13,4,1,3,0,1,1,2,0,5,5,2,0,0,4,1,2,0,7
8,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,Gabriel,10.4,2,1,15,5,0,3,1,2,0,2,0,0,0,0,1,0,1,2,0,0,6
9,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,Gemadinha,12.9,1,0,15,5,0,3,0,2,1,2,0,2,2,0,0,0,1,2,0,0,6
10,2019,UNIFACISA,Botafogo,04/11/2019 19:30,4ª SEMANA,1º TURNO,casa,vitória,8,Pezão,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
