,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Jefferson,28.7,16,6,30,12,2,4,4,8,2,2,0,2,2,4,2,0,3,2,4,0,17
1,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Pastor,25.5,11,3,17,5,1,2,2,3,4,5,1,2,3,1,0,0,1,4,0,0,6
2,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Pedro Teruel,15.5,9,3,14,4,0,1,3,3,3,5,0,1,1,1,0,0,2,3,1,0,7
3,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Enzo,23.8,8,3,29,10,2,9,1,1,0,0,0,3,3,1,0,0,1,2,2,0,12
4,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Gerson,16.1,6,3,8,4,0,0,3,4,0,0,1,2,3,1,2,0,5,0,1,1,4
5,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Lucão,17.0,6,2,12,4,0,0,2,4,2,4,1,1,2,3,2,0,5,2,0,1,5
6,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Thiaguinho,15.8,6,2,10,3,1,2,1,1,1,2,0,2,2,1,0,0,1,2,0,0,4
7,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Ansaloni,12.9,5,1,8,2,1,2,0,0,2,2,0,4,4,1,1,0,4,1,3,0,6
8,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Baxley,14.8,4,1,14,5,0,2,1,3,2,2,0,2,2,1,0,0,1,3,0,0,6
9,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Sahdi,19.6,3,1,3,1,1,1,0,0,0,0,0,1,1,4,0,0,1,4,5,0,6
10,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Lucious,10.1,1,0,7,2,0,1,0,1,1,2,0,1,1,1,0,0,0,1,1,0,4
11,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Lelê,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Rio Claro,BRB Brasília,30/10/2019 20:00,3ª SEMANA,1º TURNO,casa,derrota,-11,Equipe,200.0,75,25,152,52,8,24,17,28,17,24,3,23,26,19,7,0,25,24,17,2,76
0,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,Ronald,34.4,22,9,26,11,0,0,9,11,4,4,2,5,7,1,1,1,2,4,3,2,14
1,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,Arthur,26.7,17,8,34,14,0,3,8,11,1,3,1,2,3,2,0,0,3,3,1,0,15
2,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,Nezinho,31.0,12,3,19,6,2,3,1,3,4,4,0,2,2,13,4,1,4,6,7,0,15
3,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,Pedro,21.4,11,3,14,4,1,1,2,3,4,5,0,0,0,0,0,0,3,2,1,0,7
4,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,P. Rava,15.3,9,2,12,3,1,1,1,2,4,5,2,2,4,3,3,0,1,5,1,0,4
5,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,Gui Bento,9.6,5,2,14,5,1,4,1,1,0,0,0,2,2,1,0,0,1,0,0,1,5
6,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,Gui Santos,22.8,5,2,14,6,1,2,1,4,0,0,1,0,1,0,0,0,2,1,0,0,5
7,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,Rafa Moreira,18.5,3,1,11,4,1,3,0,1,0,0,0,4,4,1,0,0,4,1,1,0,5
8,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,B. Fiorotto,19.8,2,1,10,5,0,0,1,5,0,0,0,9,9,3,0,0,4,2,3,0,8
9,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,Marcelão,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
10,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,BRB Brasília,Rio Claro,30/10/2019 20:00,3ª SEMANA,1º TURNO,fora,vitória,11,Equipe,200.0,86,31,154,58,7,17,24,41,17,21,7,26,33,24,8,2,24,24,17,3,76
