,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Sualisson,30.3,19,6,30,10,0,2,6,8,7,8,3,5,8,2,3,1,4,5,1,1,11
1,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Rashaun,26.5,18,7,32,12,3,6,4,6,1,2,1,5,6,3,4,0,1,4,0,1,12
2,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Davis,22.9,17,5,28,9,2,5,3,4,5,5,1,0,1,3,0,0,1,4,0,0,10
3,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Alex,22.7,14,4,27,8,2,5,2,3,4,6,2,4,6,1,0,0,1,3,1,0,9
4,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Brite,21.8,11,5,24,10,1,4,4,6,0,0,1,2,3,1,2,0,1,0,3,0,12
5,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Armani,5.0,4,1,11,3,1,3,0,0,1,2,1,2,3,0,0,0,2,2,2,0,5
6,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Mathias,24.7,4,1,8,3,0,0,1,3,2,2,1,3,4,0,2,0,5,2,3,0,6
7,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Gabriel,6.0,2,1,7,3,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,3
8,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Vinicius,18.4,2,1,10,4,0,0,1,4,0,2,0,4,4,1,0,0,2,2,3,0,8
9,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,J. Gabriel,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Cauê,19.1,0,0,5,2,0,1,0,1,0,0,2,5,7,3,1,0,3,0,0,0,0
11,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Bruninho,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2019,Fortaleza B. C.,BRB Brasília,05/12/2019 20:00,8ª SEMANA,1º TURNO,casa,vitória,35,Equipe,200.0,91,31,182,64,9,27,22,37,20,27,15,33,48,14,12,1,22,23,16,2,76
0,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,Arthur,23.7,15,7,24,10,1,4,6,6,0,0,0,1,1,0,1,0,3,3,1,0,11
1,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,Ronald,28.9,8,4,23,10,0,2,4,8,0,1,3,4,7,0,0,1,2,3,2,0,9
2,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,Gui Santos,26.6,6,1,21,8,0,1,1,7,4,4,1,3,4,1,1,0,5,2,2,0,11
3,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,Gui Bento,16.5,6,1,15,4,1,3,0,1,3,4,1,1,2,3,0,0,2,2,2,0,7
4,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,Marcelão,14.6,5,2,8,3,0,0,2,3,1,2,2,2,4,0,0,0,1,2,1,2,3
5,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,P. Rava,23.4,5,1,22,9,1,2,0,7,2,2,1,2,3,3,2,1,2,1,1,0,10
6,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,Nezinho,16.5,4,1,26,8,1,6,0,2,1,4,0,1,1,2,0,0,3,4,3,0,13
7,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,Rafa Moreira,18.4,3,1,9,3,1,3,0,0,0,0,0,2,2,0,0,0,2,0,0,0,3
8,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,B. Fiorotto,13.2,2,1,9,3,0,1,1,2,0,2,1,2,3,1,1,1,3,2,2,0,5
9,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,Gabriel,12.2,2,1,12,4,0,3,1,1,0,1,0,1,1,0,4,0,0,3,1,0,5
10,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,José Carlos,5.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
11,2019,BRB Brasília,Fortaleza B. C.,05/12/2019 20:00,8ª SEMANA,1º TURNO,fora,derrota,-35,Equipe,200.0,56,20,172,63,5,26,15,37,11,20,13,21,34,10,9,3,23,22,17,2,75
