,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Duda,37.0,23,8,45,17,1,4,7,13,6,7,0,2,2,9,3,2,2,6,4,0,24
1,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Lupa,31.7,21,9,22,9,0,0,9,9,3,4,2,5,7,1,3,1,4,5,2,1,11
2,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Ambrosino,21.1,15,6,25,10,3,5,3,5,0,0,1,1,2,1,0,0,1,0,0,0,9
3,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Rafa,23.4,12,6,19,9,0,0,6,9,0,1,0,3,3,1,1,0,0,3,2,1,11
4,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Eugeniusz,13.9,6,3,9,4,0,1,3,3,0,0,1,0,1,2,2,0,5,0,3,0,6
5,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Mariani,36.8,4,2,19,8,0,3,2,5,0,0,0,2,2,2,0,1,2,1,6,0,14
6,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Sérgio,13.8,3,1,12,4,0,0,1,4,1,4,2,2,4,0,1,1,3,2,6,1,10
7,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Buemo,18.7,2,1,7,2,0,1,1,1,0,2,0,0,0,1,0,0,3,3,1,0,4
8,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,L. Eltink,20.0,1,0,7,2,0,1,0,1,1,2,2,5,7,3,2,1,5,2,1,0,2
9,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Guga,8.7,0,0,6,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,3
11,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,São José,Rio Claro,23/11/2019 12:50,6ª SEMANA,1º TURNO,casa,derrota,-8,Equipe,225.0,87,36,171,68,4,15,32,53,11,20,11,23,34,20,12,6,27,22,25,3,90
0,2019,Rio Claro,São José,23/11/2019 12:50,6ª SEMANA,1º TURNO,fora,vitória,8,Gerson,40.5,22,11,28,14,0,0,11,14,0,0,3,5,8,0,0,0,3,3,3,6,14
1,2019,Rio Claro,São José,23/11/2019 12:50,6ª SEMANA,1º TURNO,fora,vitória,8,Sahdi,34.1,20,3,34,8,1,5,2,3,13,13,1,3,4,13,4,0,2,10,3,0,15
2,2019,Rio Claro,São José,23/11/2019 12:50,6ª SEMANA,1º TURNO,fora,vitória,8,Baxley,35.6,15,5,42,15,1,8,4,7,4,4,1,3,4,2,3,0,5,3,2,0,18
3,2019,Rio Claro,São José,23/11/2019 12:50,6ª SEMANA,1º TURNO,fora,vitória,8,Enzo,38.0,15,5,41,14,4,11,1,3,1,2,0,5,5,2,6,0,4,4,4,0,19
4,2019,Rio Claro,São José,23/11/2019 12:50,6ª SEMANA,1º TURNO,fora,vitória,8,Pastor,37.5,13,4,19,6,0,1,4,5,5,6,2,6,8,4,3,1,4,3,3,1,9
5,2019,Rio Claro,São José,23/11/2019 12:50,6ª SEMANA,1º TURNO,fora,vitória,8,Thiaguinho,11.0,4,2,6,3,0,0,2,3,0,0,1,0,1,1,0,0,0,0,0,0,2
