,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Enzo,27.6,15,4,30,9,4,9,0,0,3,3,1,1,2,2,0,0,5,3,1,0,10
1,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Lucious,25.2,14,5,25,9,3,5,2,4,1,2,1,4,5,1,1,0,1,4,2,0,11
2,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Sahdi,24.0,13,3,22,6,3,4,0,2,4,6,0,3,3,5,0,0,2,6,4,0,12
3,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Gerson,35.9,12,6,16,8,0,0,6,8,0,0,1,10,11,0,0,0,3,0,1,4,8
4,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Baxley,24.0,10,2,25,8,0,2,2,6,6,7,0,1,1,3,1,0,3,4,3,0,14
5,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Ansaloni,16.5,5,2,11,4,0,1,2,3,1,2,3,4,7,1,0,1,4,2,2,0,4
6,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Thiaguinho,10.0,4,2,9,4,0,1,2,3,0,0,0,2,2,0,1,0,0,1,0,0,4
7,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Pastor,10.7,2,1,8,3,0,2,1,1,0,0,0,1,1,0,0,0,3,2,0,0,3
8,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Lucão,11.9,1,0,4,1,0,0,0,1,1,2,0,3,3,1,0,1,1,1,1,0,3
9,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Jefferson,14.3,0,0,17,6,0,5,0,1,0,0,0,0,0,3,2,0,2,0,0,0,6
10,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Prochnow,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Rio Claro,Pinheiros,26/10/2019 12:50,2ª SEMANA,1º TURNO,casa,derrota,-5,Equipe,200.0,76,25,167,58,10,29,15,29,16,22,8,29,37,16,5,2,24,23,14,4,73
0,2019,Pinheiros,Rio Claro,26/10/2019 12:50,2ª SEMANA,1º TURNO,fora,vitória,5,Bennett,34.7,19,7,33,12,1,3,6,9,4,6,0,1,1,4,2,0,3,4,2,1,16
1,2019,Pinheiros,Rio Claro,26/10/2019 12:50,2ª SEMANA,1º TURNO,fora,vitória,5,Betinho,32.6,17,5,35,12,1,4,4,8,6,7,0,5,5,3,3,0,1,7,1,0,16
2,2019,Pinheiros,Rio Claro,26/10/2019 12:50,2ª SEMANA,1º TURNO,fora,vitória,5,Dawkins,32.0,15,5,33,11,3,7,2,4,2,4,1,7,8,1,2,1,4,4,5,0,17
3,2019,Pinheiros,Rio Claro,26/10/2019 12:50,2ª SEMANA,1º TURNO,fora,vitória,5,Toledo,25.1,12,6,18,8,0,0,6,8,0,2,2,3,5,0,3,0,2,4,2,0,9
4,2019,Pinheiros,Rio Claro,26/10/2019 12:50,2ª SEMANA,1º TURNO,fora,vitória,5,L. Cauê,18.1,11,5,17,8,1,1,4,7,0,0,4,3,7,0,0,0,4,0,0,2,4
5,2019,Pinheiros,Rio Claro,26/10/2019 12:50,2ª SEMANA,1º TURNO,fora,vitória,5,Ware,21.2,7,2,25,8,1,5,1,3,2,4,3,5,8,2,0,0,3,4,0,0,7
6,2019,Pinheiros,Rio Claro,26/10/2019 12:50,2ª SEMANA,1º TURNO,fora,vitória,5,Caio Torres,14.6,0,0,14,6,0,2,0,4,0,0,0,0,0,0,0,0,2,1,1,0,7
7,2019,Pinheiros,Rio Claro,26/10/2019 12:50,2ª SEMANA,1º TURNO,fora,vitória,5,Scaglia,10.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
8,2019,Pinheiros,Rio Claro,26/10/2019 12:50,2ª SEMANA,1º TURNO,fora,vitória,5,Elvis F.,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
