,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Nesbitt,23.1,19,7,21,8,0,0,7,8,5,5,1,2,3,5,0,1,2,6,0,0,9
1,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Fischer,15.7,16,5,23,8,3,3,2,5,3,4,0,1,1,3,1,0,1,4,2,0,12
2,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Robinson,25.1,15,5,24,9,4,5,1,4,1,1,0,2,2,3,0,0,3,1,0,0,9
3,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Vezaro,26.6,14,4,25,8,2,4,2,4,4,5,2,1,3,1,1,0,2,5,0,0,8
4,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Fuller,27.1,12,5,34,13,1,7,4,6,1,1,2,0,2,3,0,0,0,1,1,0,12
5,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Wesley,21.3,8,3,17,7,0,1,3,6,2,2,0,6,6,0,1,0,4,3,2,1,10
6,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Pecos,22.9,8,4,14,6,0,2,4,4,0,0,0,2,2,5,0,0,0,1,1,0,7
7,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Johnson,16.8,6,2,12,5,0,0,2,5,2,2,3,2,5,0,2,0,3,3,0,0,3
8,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Teichmann,14.6,2,1,4,2,0,0,1,2,0,0,1,3,4,3,2,2,3,0,1,0,2
9,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Douglas Santos,5.4,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,1
10,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Dalaqua,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
11,2019,Corinthians,Botafogo,01/11/2019 20:00,3ª SEMANA,1º TURNO,casa,vitória,26,Equipe,200.0,102,37,176,67,10,22,27,45,18,20,10,20,30,24,7,3,23,24,7,1,72
0,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Arthur,12.3,14,5,20,7,1,1,4,6,3,5,0,1,1,1,1,1,5,3,0,0,9
1,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Paulinho,15.7,13,5,21,8,2,4,3,4,1,1,0,2,2,2,0,0,0,2,2,0,10
2,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Lucas Mariano,24.9,12,4,15,5,2,3,2,2,2,2,0,1,1,0,0,0,2,2,1,0,7
3,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Diego,18.9,10,3,19,7,2,3,1,4,2,2,0,0,0,0,0,1,2,3,0,0,8
4,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Mogi,18.2,6,2,14,5,0,2,2,3,2,2,1,1,2,0,0,0,2,3,0,0,5
5,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Du Sommer,18.7,5,1,10,3,0,0,1,3,3,4,2,0,2,0,0,0,5,3,3,0,6
6,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Smith,16.5,5,2,12,5,1,2,1,3,0,0,0,2,2,0,1,0,4,2,2,0,7
7,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Cauê,33.6,4,2,17,7,0,3,2,4,0,0,0,5,5,9,2,0,1,2,1,0,8
8,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Freddie,26.2,4,2,13,6,0,1,2,5,0,0,0,6,6,2,0,0,3,1,4,1,10
9,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Coelho,15.0,3,1,10,3,0,2,1,1,1,2,0,2,2,2,0,0,1,2,2,0,6
10,2019,Botafogo,Corinthians,01/11/2019 20:00,3ª SEMANA,1º TURNO,fora,derrota,-26,Equipe,200.0,76,27,151,56,8,21,19,35,14,18,8,20,28,16,4,2,25,23,16,1,71
