,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Nesbitt,37.6,24,9,44,17,1,4,8,13,5,6,1,5,6,2,0,0,2,8,2,2,20
1,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Fischer,34.2,13,5,33,12,2,7,3,5,1,2,0,3,3,7,2,0,4,6,3,0,16
2,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Wesley,15.6,10,3,24,8,1,4,2,4,3,4,0,2,2,1,2,0,3,4,0,0,10
3,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Robinson,21.9,7,3,27,10,1,7,2,3,0,0,1,4,5,2,0,0,2,1,2,0,11
4,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Vezaro,29.6,7,2,15,5,2,4,0,1,1,1,1,5,6,1,0,0,1,0,0,0,4
5,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Johnson,18.1,6,3,8,4,0,0,3,4,0,0,2,4,6,0,0,1,2,0,0,0,2
6,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Fuller,30.4,3,1,13,5,1,3,0,2,0,0,0,0,0,2,1,0,4,0,3,0,8
7,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Douglas Santos,4.0,0,0,4,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1
8,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Teichmann,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Pecos,8.5,0,0,7,3,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,3
10,2019,Corinthians,Minas,13/03/2020 21:10,19ª SEMANA,2º TURNO,casa,derrota,-7,Equipe,200.0,70,26,175,66,8,30,18,36,10,13,8,27,35,16,5,1,19,19,10,2,73
0,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Scott,27.4,17,8,19,9,0,0,8,9,1,1,3,4,7,1,1,0,2,1,1,0,7
1,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Alex Garcia,32.8,14,5,40,15,0,6,5,9,4,4,0,5,5,3,0,0,2,6,1,0,18
2,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Gui Deodato,24.8,13,6,22,9,1,4,5,5,0,0,0,4,4,0,1,0,2,1,0,1,9
3,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Leandrinho,28.6,10,3,22,8,2,3,1,5,2,3,2,1,3,5,2,0,2,4,1,0,8
4,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Davi,19.6,8,2,18,5,1,3,1,2,3,5,0,2,2,5,2,0,2,3,1,0,8
5,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Black,13.6,7,3,9,4,1,1,2,3,0,0,0,0,0,0,0,0,2,0,1,0,5
6,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Tyrone Curnell,24.9,4,0,18,5,0,3,0,2,4,5,0,4,4,0,0,0,5,3,3,0,10
7,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Jackson Jr,13.2,2,1,10,4,0,2,1,2,0,0,0,6,6,2,0,0,1,0,2,0,6
8,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Shilton,12.4,2,1,4,2,0,0,1,2,0,0,0,2,2,0,0,0,1,0,1,0,3
9,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Queiros,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Alexei Patrício,2.7,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
11,2019,Minas,Corinthians,13/03/2020 21:10,19ª SEMANA,2º TURNO,fora,vitória,7,Equipe,200.0,77,29,164,62,5,22,24,40,14,18,5,31,36,16,6,0,20,18,11,1,75
