,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Arthur,32.3,25,10,43,17,5,9,5,8,0,0,0,3,3,2,0,0,3,0,2,0,19
1,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Smith,37.0,11,3,34,10,1,7,2,3,4,7,0,4,4,4,2,0,4,8,2,0,15
2,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Mogi,24.1,10,4,21,8,2,5,2,3,0,0,0,2,2,1,0,0,3,2,0,0,8
3,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Coelho,34.0,10,3,29,9,1,7,2,2,3,4,5,0,5,6,1,0,4,4,4,0,10
4,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Lucas Mariano,13.2,6,3,17,8,0,1,3,7,0,0,3,1,4,0,0,1,3,3,4,0,9
5,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Freddie,14.7,5,2,18,8,1,2,1,6,0,0,1,4,5,1,0,1,1,0,1,0,8
6,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Du Sommer,28.4,2,1,14,6,0,2,1,4,0,0,3,4,7,2,1,0,5,2,2,0,5
7,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Jackson,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,W. Sena,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
10,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Diego,7.9,0,0,5,2,0,1,0,1,0,0,1,0,1,2,0,0,3,0,0,0,1
11,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Paulinho,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12,2019,Botafogo,Mogi,20/12/2019 20:00,10ª SEMANA,1º TURNO,casa,derrota,-10,Equipe,200.0,69,26,181,68,10,34,16,34,7,11,15,21,36,19,5,2,27,19,17,0,74
0,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,Fuzaro,33.0,19,6,24,8,2,3,4,5,5,5,1,3,4,6,3,0,1,7,3,0,12
1,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,Gruber,24.8,16,5,31,11,2,5,3,6,4,4,2,1,3,1,0,0,3,3,2,0,13
2,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,Fabricio,30.8,14,4,20,6,4,6,0,0,2,2,0,5,5,0,0,0,1,5,3,0,10
3,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,Paranhos,27.6,12,6,20,9,0,0,6,9,0,2,3,6,9,0,2,0,3,4,4,0,11
4,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,André Goes,35.2,11,3,26,9,0,1,3,8,5,7,0,6,6,7,5,0,4,4,7,0,19
5,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,Lessa,10.3,3,1,10,4,1,2,0,2,0,0,0,1,1,0,0,0,2,0,0,0,4
6,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,Guga,13.8,2,1,5,2,0,1,1,1,0,0,0,0,0,1,0,0,4,0,0,0,2
7,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,Lucas,20.1,2,1,12,5,0,2,1,3,0,0,1,2,3,2,0,0,0,0,1,0,5
8,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,Colina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,Alex,4.5,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1
10,2019,Mogi,Botafogo,20/12/2019 20:00,10ª SEMANA,1º TURNO,fora,vitória,10,Equipe,200.0,79,27,150,55,9,20,18,35,16,20,8,28,36,17,10,1,20,24,21,0,76
