,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Alex Garcia,22.9,18,6,33,11,3,7,3,4,3,4,1,2,3,5,1,0,1,1,1,0,13
1,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Scott,23.8,14,6,17,7,0,0,6,7,2,3,3,9,12,1,2,0,2,2,0,2,5
2,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Jackson Jr,14.7,13,4,23,8,3,5,1,3,2,2,0,2,2,0,2,0,5,2,1,0,10
3,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Tyrone Curnell,19.9,12,6,23,10,0,2,6,8,0,1,0,4,4,3,2,3,1,3,3,3,13
4,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Gui Deodato,32.0,11,4,30,11,3,8,1,3,0,0,1,2,3,3,0,0,1,0,2,1,12
5,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Black,10.7,9,4,16,7,1,2,3,5,0,0,1,1,2,0,0,0,5,1,2,0,8
6,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Shilton,19.1,6,3,11,5,0,0,3,5,0,1,1,4,5,1,1,0,1,1,1,1,5
7,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Alexei Patrício,23.5,4,2,17,8,0,1,2,7,0,0,1,3,4,1,0,0,5,2,2,0,9
8,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Davi,26.3,3,1,5,2,1,1,0,1,0,0,0,0,0,4,1,0,2,2,2,0,4
9,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Queiros,7.1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
10,2019,Minas,BRB Brasília,29/12/2019 11:00,11ª SEMANA,1º TURNO,casa,vitória,30,Equipe,200.0,90,36,175,69,11,26,25,43,7,11,11,33,44,18,9,3,23,14,14,7,76
0,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,Arthur,27.3,17,6,28,11,3,4,3,7,2,2,1,1,2,1,2,0,1,3,0,0,11
1,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,Ronald,31.5,15,5,28,11,0,0,5,11,5,6,1,7,8,1,1,1,1,5,4,1,16
2,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,José Carlos,14.0,7,2,15,5,1,3,1,2,2,2,0,2,2,0,0,0,1,4,1,0,7
3,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,Gui Santos,29.9,6,2,24,8,1,5,1,3,1,3,0,5,5,2,3,0,1,3,3,0,12
4,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,Rafa Moreira,19.3,6,2,20,7,2,6,0,1,0,0,1,2,3,1,0,0,4,1,2,0,8
5,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,P. Rava,18.6,5,1,15,4,0,1,1,3,3,6,1,1,2,4,3,0,2,5,2,0,7
6,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,Marcelão,13.7,2,1,4,2,0,0,1,2,0,0,0,3,3,0,0,0,2,1,0,0,2
7,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,Nezinho,25.8,2,1,12,4,0,3,1,1,0,1,0,0,0,4,0,0,3,0,7,0,11
8,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,Gabriel,6.7,0,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
9,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,Gui Bento,9.6,0,0,8,3,0,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,3
10,2019,BRB Brasília,Minas,29/12/2019 11:00,11ª SEMANA,1º TURNO,fora,derrota,-30,Equipe,196.0,60,20,160,57,7,26,13,31,13,20,7,25,32,14,9,2,16,22,19,1,77
