,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Massey,35.0,21,7,43,15,5,11,2,4,2,2,1,11,12,0,4,1,3,3,3,0,18
1,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Wiggins,37.2,19,7,36,13,2,6,5,7,3,4,2,4,6,4,0,0,4,5,2,1,15
2,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Faggiano,35.2,15,5,29,10,1,4,4,6,4,5,0,5,5,6,1,0,4,4,2,0,14
3,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Renato,27.0,15,7,20,9,1,2,6,7,0,0,2,0,2,4,1,0,4,2,3,2,10
4,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Crescenzi,35.1,9,4,17,7,1,3,3,4,0,0,1,1,2,4,0,0,1,1,1,0,7
5,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Gabriel Jaú,22.9,7,3,20,9,1,2,2,7,0,0,0,1,1,3,2,0,1,1,1,0,10
6,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,L. Brito,14.4,4,2,9,4,0,1,2,3,0,0,1,2,3,2,0,0,1,1,3,0,6
7,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Pará,11.8,2,1,2,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,2
8,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Mendes,2.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
9,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Malachias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Emanuel Matias,3.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
11,2019,Bauru,UNIFACISA,26/10/2019 18:00,2ª SEMANA,1º TURNO,casa,derrota,-7,Equipe,225.0,92,36,176,68,11,29,25,39,9,11,9,26,35,25,8,1,20,17,16,3,79
0,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,Barnes,34.5,27,11,47,19,5,9,6,10,0,0,1,3,4,7,0,0,3,1,3,0,21
1,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,D. Nunes,34.1,14,6,22,9,2,4,4,5,0,0,4,7,11,1,1,1,3,2,1,0,6
2,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,Gemadinha,31.3,14,5,22,8,2,4,3,4,2,2,0,0,0,2,1,0,3,3,1,0,10
3,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,Antonio,26.3,11,3,21,7,1,1,2,6,4,6,1,3,4,2,3,0,1,5,2,0,10
4,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,Pepo Vidal,29.3,11,3,21,7,2,3,1,4,3,4,1,0,1,10,3,0,1,3,3,0,11
5,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,Spencer,27.3,9,4,19,8,1,3,3,5,0,0,0,1,1,2,1,0,1,2,1,1,9
6,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,Gabriel,30.4,7,2,18,7,1,2,1,5,2,2,1,0,1,0,0,0,4,3,2,0,9
7,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,João Vitor,11.4,6,3,6,3,0,0,3,3,0,0,0,3,3,0,2,3,1,1,1,1,4
8,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,Pezão,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,UNIFACISA,Bauru,26/10/2019 18:00,2ª SEMANA,1º TURNO,fora,vitória,7,Equipe,225.0,99,37,176,68,14,26,23,42,11,14,8,24,32,24,11,4,17,20,14,2,80
