,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Leandrinho,27.5,22,7,32,12,2,2,5,10,6,6,1,2,3,4,1,1,3,5,2,0,15
1,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Alex Garcia,28.4,14,5,32,11,2,7,3,4,2,3,0,5,5,5,2,0,1,2,5,0,17
2,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Davi,28.1,12,4,17,6,3,3,1,3,1,2,0,2,2,5,2,0,3,2,0,0,7
3,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Gui Deodato,23.3,10,4,20,8,2,3,2,5,0,1,1,2,3,1,0,0,5,1,2,0,9
4,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Scott,26.8,10,4,16,7,1,1,3,6,1,1,3,7,10,2,1,0,0,2,5,0,9
5,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Tyrone Curnell,27.8,9,4,20,8,0,2,4,6,1,2,1,2,3,2,1,1,2,2,0,0,8
6,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Black,9.9,7,3,16,6,1,4,2,2,0,0,2,0,2,0,0,2,1,1,0,0,4
7,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Jackson Jr,12.0,3,1,5,2,1,1,0,1,0,0,0,1,1,0,1,0,3,0,3,0,5
8,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Queiros,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Shilton,15.2,0,0,6,3,0,0,0,3,0,0,2,5,7,1,1,0,3,3,0,0,1
11,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Alexei Patrício,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Minas,Mogi,10/02/2020 20:00,16ª SEMANA,2º TURNO,casa,vitória,16,Equipe,200.0,87,32,164,63,12,23,20,40,11,15,11,27,38,20,9,4,22,18,17,0,75
0,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,Fúlvio,33.1,16,5,42,15,4,10,1,5,2,2,0,2,2,9,1,0,3,2,4,0,20
1,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,Paranhos,28.8,16,7,33,14,0,0,7,14,2,5,3,7,10,0,1,0,2,6,5,0,18
2,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,Fuzaro,35.6,15,3,34,11,3,5,0,6,6,7,0,1,1,2,1,1,5,7,7,0,21
3,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,João Pedro,13.7,8,2,12,4,0,0,2,4,4,4,2,1,3,0,1,1,3,2,1,0,5
4,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,Lessa,22.7,8,3,11,4,1,2,2,2,1,1,0,2,2,1,3,0,2,2,0,0,4
5,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,Guga,15.0,5,2,13,5,0,2,2,3,1,1,0,1,1,1,0,0,0,2,1,0,6
6,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,André Goes,8.2,3,1,8,3,1,2,0,1,0,0,0,1,1,0,0,0,1,0,1,0,4
7,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,Alex,9.7,0,0,4,2,0,0,0,2,0,0,2,0,2,0,0,0,1,0,0,0,0
8,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,Colina,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,Fabricio,31.0,0,0,6,2,0,2,0,0,0,0,2,4,6,2,3,0,2,0,0,0,0
10,2019,Mogi,Minas,10/02/2020 20:00,16ª SEMANA,2º TURNO,fora,derrota,-16,Equipe,200.0,71,23,163,60,9,23,14,37,16,20,12,20,32,15,10,2,19,21,20,0,76
