,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Pecos,32.7,19,7,35,13,2,4,5,9,3,5,2,7,9,8,0,0,1,5,2,0,15
1,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Fuller,26.1,17,6,37,12,2,6,4,6,3,7,0,2,2,2,1,0,3,5,3,0,18
2,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Nesbitt,31.8,15,5,23,8,1,1,4,7,4,4,4,5,9,4,1,1,1,5,3,0,9
3,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Vezaro,19.5,11,3,20,6,2,5,1,1,3,3,1,3,4,2,0,0,4,2,0,0,6
4,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Teichmann,11.8,9,4,10,4,0,0,4,4,1,2,1,4,5,0,2,1,3,1,1,3,5
5,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Johnson,10.4,6,3,12,6,0,0,3,6,0,0,3,1,4,0,1,0,2,1,1,1,4
6,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Robinson,22.3,1,0,9,3,0,1,0,2,1,2,1,3,4,1,0,1,2,1,1,0,4
7,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Humberto,13.6,0,0,7,3,0,1,0,2,0,0,0,2,2,0,0,0,0,0,4,0,7
8,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Wesley,24.4,0,0,12,5,0,2,0,3,0,0,0,6,6,0,0,0,0,2,0,0,5
9,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Douglas Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Dalaqua,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Corinthians,Paulistano,18/11/2019 20:00,6ª SEMANA,1º TURNO,casa,vitória,14,Equipe,193.0,78,28,165,60,7,20,21,40,15,23,13,34,47,17,5,3,16,22,16,4,72
0,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Yago,33.3,23,8,46,16,5,10,3,6,2,4,0,0,0,2,2,0,3,6,1,0,19
1,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Solano,31.9,16,6,40,16,2,6,4,10,2,2,0,2,2,2,0,0,3,4,3,0,20
2,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Dikembe,30.4,12,6,26,13,0,0,6,13,0,0,5,4,9,0,1,0,4,0,4,6,12
3,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Vitão,16.0,6,2,11,4,2,3,0,1,0,0,0,3,3,0,0,0,4,1,0,0,4
4,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Coleman,27.5,4,1,18,6,0,4,1,2,2,2,0,4,4,2,2,0,3,2,2,0,9
5,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Eddy,23.3,2,1,14,5,0,4,1,1,0,0,0,2,2,1,1,0,1,0,0,0,5
6,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Ruivo,12.2,1,0,5,1,0,1,0,0,1,2,0,3,3,1,0,0,1,2,0,0,2
7,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Maique,14.3,0,0,2,1,0,0,0,1,0,0,2,1,3,0,0,0,0,1,1,0,0
8,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Kevin Foster,9.8,0,0,7,3,0,1,0,2,0,0,0,1,1,0,0,1,1,0,0,0,3
9,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Jonatan,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Barbosa,0.6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Buiú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Paulistano,Corinthians,18/11/2019 20:00,6ª SEMANA,1º TURNO,fora,derrota,-14,Equipe,200.0,64,24,172,66,9,30,15,36,7,10,9,23,32,8,6,1,23,16,11,6,72
