,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Gerson,28.6,14,5,20,8,0,0,5,8,4,4,0,6,6,1,0,0,4,2,2,0,12
1,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Enzo,28.9,10,2,25,7,2,7,0,0,4,4,0,2,2,0,1,0,4,4,2,0,11
2,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Pedro Teruel,26.2,10,4,24,9,2,6,2,3,0,0,0,0,0,1,0,0,3,2,0,0,9
3,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Pastor,24.3,10,5,20,9,0,2,5,7,0,0,2,2,4,0,1,0,2,2,2,1,9
4,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Baxley,19.9,6,2,20,7,0,3,2,4,2,3,1,1,2,1,2,0,2,1,1,0,8
5,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Lelê,7.8,6,3,6,3,0,0,3,3,0,0,1,0,1,0,1,0,1,0,0,0,2
6,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Lucão,10.5,5,1,6,1,0,0,1,1,3,4,2,2,4,0,0,0,0,2,2,0,3
7,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Sahdi,28.7,5,2,7,3,1,1,1,2,0,0,0,2,2,11,0,0,2,6,5,0,8
8,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Ansaloni,11.0,4,1,15,5,0,3,1,2,2,2,0,4,4,0,0,0,2,1,1,0,7
9,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Thiaguinho,11.3,2,1,8,3,0,2,1,1,0,0,0,2,2,2,1,0,1,0,0,0,3
10,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Prochnow,1.4,2,1,4,2,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,2
11,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Bruno,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Rio Claro,Bauru,26/11/2019 20:00,7ª SEMANA,1º TURNO,casa,derrota,-18,Equipe,200.0,74,27,155,57,5,24,22,33,15,17,6,24,30,16,7,0,22,20,16,1,74
0,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,Wiggins,29.8,20,5,34,10,1,5,4,5,9,9,0,1,1,1,0,1,1,6,1,1,15
1,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,Massey,21.2,17,6,37,13,2,8,4,5,3,3,1,6,7,1,3,0,1,3,0,0,13
2,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,L. Brito,16.0,12,4,12,4,2,2,2,2,2,2,1,0,1,2,1,0,4,1,3,0,7
3,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,Pará,18.1,12,6,24,11,0,1,6,10,0,1,2,2,4,0,0,0,3,2,0,0,9
4,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,Faggiano,34.2,12,5,22,9,2,4,3,5,0,0,0,3,3,3,2,0,2,1,3,0,12
5,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,Renato,31.4,8,3,12,4,1,2,2,2,1,2,1,7,8,1,1,0,1,5,1,0,5
6,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,Crescenzi,24.5,7,2,14,5,1,2,1,3,2,2,1,1,2,5,3,0,2,1,0,0,5
7,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,Gabriel Jaú,16.2,4,2,14,4,0,2,2,2,0,4,0,2,2,1,0,0,5,2,3,0,9
8,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,Mendes,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
9,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,Emanuel Matias,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,2019,Bauru,Rio Claro,26/11/2019 20:00,7ª SEMANA,1º TURNO,fora,vitória,18,Equipe,200.0,92,33,169,60,9,26,24,34,17,23,7,24,31,14,10,1,20,21,12,1,74
