,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Paranhos,23.8,19,8,32,13,0,0,8,13,3,6,5,1,6,0,2,1,4,5,4,0,14
1,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Fuzaro,38.2,17,5,19,6,1,1,4,5,6,6,1,3,4,4,0,1,2,7,2,0,9
2,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Fabricio,32.3,13,5,31,12,3,7,2,5,0,0,3,4,7,2,1,0,2,1,0,0,9
3,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Fúlvio,32.1,12,3,29,9,2,7,1,2,4,4,2,4,6,8,0,0,2,3,2,0,11
4,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,André Goes,37.7,11,3,26,9,3,6,0,3,2,2,1,7,8,5,0,0,2,3,1,0,10
5,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Lessa,12.6,4,1,6,2,0,0,1,2,2,2,0,0,0,1,0,0,5,1,0,0,3
6,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Lucas,5.7,3,1,10,4,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4
7,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Alex,17.7,2,1,12,6,0,0,1,6,0,0,0,1,1,1,1,1,3,2,3,0,9
8,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Gruber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Colina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Ziggy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Sanches,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2019,Mogi,Rio Claro,20/11/2019 20:00,6ª SEMANA,1º TURNO,casa,derrota,-2,Equipe,200.0,81,27,165,61,10,23,17,38,17,20,14,24,38,21,4,3,21,22,13,0,68
0,2019,Rio Claro,Mogi,20/11/2019 20:00,6ª SEMANA,1º TURNO,fora,vitória,2,Enzo,31.1,23,8,41,14,7,13,1,1,0,0,0,3,3,1,2,2,4,1,0,0,14
1,2019,Rio Claro,Mogi,20/11/2019 20:00,6ª SEMANA,1º TURNO,fora,vitória,2,Baxley,24.3,15,4,26,9,3,4,1,5,4,4,0,0,0,3,1,0,2,2,0,0,11
2,2019,Rio Claro,Mogi,20/11/2019 20:00,6ª SEMANA,1º TURNO,fora,vitória,2,Pastor,32.4,11,4,26,9,1,4,3,5,2,4,4,5,9,1,0,1,4,4,0,1,7
3,2019,Rio Claro,Mogi,20/11/2019 20:00,6ª SEMANA,1º TURNO,fora,vitória,2,Pedro Teruel,16.3,9,3,14,5,1,2,2,3,2,2,0,0,0,1,0,0,4,2,2,0,8
4,2019,Rio Claro,Mogi,20/11/2019 20:00,6ª SEMANA,1º TURNO,fora,vitória,2,Lucão,17.1,9,3,16,6,0,0,3,6,3,4,2,2,4,0,0,0,2,2,0,2,6
