,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Marquinhos,31.1,23,8,36,13,3,6,5,7,4,4,1,9,10,6,2,0,1,5,2,0,16
1,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Deryk,26.8,15,6,25,9,1,3,5,6,2,4,1,2,3,4,2,0,4,2,1,0,11
2,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Olivinha,26.4,13,4,34,12,2,5,2,7,3,3,0,6,6,0,2,0,2,3,2,0,15
3,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Demétrio,12.9,10,4,18,7,2,4,2,3,0,0,0,0,0,1,1,1,1,1,1,0,8
4,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Zach Graham,30.0,6,2,20,8,0,2,2,6,2,2,1,3,4,0,0,0,1,2,0,0,8
5,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Mineiro,18.3,6,1,14,4,0,0,1,4,4,6,3,2,5,2,0,0,1,4,2,0,5
6,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Balbi,19.7,5,1,17,6,1,3,0,3,2,2,1,1,2,3,0,0,4,2,2,0,8
7,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Vargas,19.2,3,1,8,3,0,0,1,3,1,2,2,6,8,0,0,0,4,1,2,0,4
8,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Matheusinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Pedro Nunes,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
10,2019,Flamengo,Botafogo,25/11/2019 19:30,7ª SEMANA,1º TURNO,casa,vitória,9,Jhonatan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
