,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Brite,38.2,23,8,40,13,1,4,7,9,6,10,0,5,5,5,1,0,3,6,1,0,18
1,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Alex,40.0,19,7,40,15,3,8,4,7,2,2,0,4,4,0,0,0,2,4,2,0,18
2,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Rashaun,34.9,9,1,24,7,1,2,0,5,6,8,0,4,4,1,0,0,2,7,1,0,11
3,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Vinicius,26.5,9,3,23,9,0,1,3,8,3,4,1,5,6,1,0,2,4,4,3,2,13
4,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Mathias,13.6,8,4,10,5,0,0,4,5,0,0,1,5,6,0,0,0,4,1,1,0,5
5,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Davis,27.1,5,2,20,7,0,4,2,3,1,2,2,2,4,1,0,0,3,2,1,0,7
6,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Cauê,15.3,5,2,11,4,1,3,1,1,0,0,0,1,1,3,3,0,5,0,0,0,4
7,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Sualisson,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Lassance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Gabriel,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,J. Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Armani,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
12,2019,Fortaleza B. C.,Bauru,13/02/2020 20:15,16ª SEMANA,2º TURNO,casa,derrota,-5,Equipe,200.0,78,27,168,60,6,22,21,38,18,26,8,28,36,12,4,2,24,24,9,2,71
0,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,Larry Taylor,28.4,18,5,34,11,0,2,5,9,8,10,2,3,5,1,0,0,4,5,1,0,14
1,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,Renato,21.2,15,5,23,8,3,4,2,4,2,3,2,8,10,1,1,0,3,3,1,0,8
2,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,Draper,36.0,14,5,29,12,2,3,3,9,2,2,0,6,6,1,3,1,3,3,0,0,13
3,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,Gabriel Jaú,17.9,11,5,22,8,0,1,5,7,1,5,4,4,8,1,1,0,4,6,2,1,8
4,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,Faggiano,29.3,8,3,25,10,0,3,3,7,2,2,1,0,1,4,1,0,2,2,2,0,12
5,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,Wiggins,33.2,7,2,23,8,0,3,2,5,3,4,1,3,4,0,0,0,2,3,3,1,12
6,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,Crescenzi,14.6,4,2,14,6,0,2,2,4,0,0,1,2,3,2,0,1,3,0,1,0,6
7,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,Malachias,6.8,3,1,4,1,0,0,1,1,1,2,0,1,1,0,0,0,1,1,0,0,2
8,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,L. Brito,5.7,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,Pará,6.9,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1
10,2019,Bauru,Fortaleza B. C.,13/02/2020 20:15,16ª SEMANA,2º TURNO,fora,vitória,5,Equipe,200.0,83,29,178,65,5,18,24,47,20,30,13,29,42,10,6,2,24,24,10,2,74
